"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"BOS202007240","BAL",1,0,0,0,1,"CX",0,0,"haysa001","R","haysa001","R","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","9/L+","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"BOS202007240","BAL",1,0,1,0,1,"FX",0,0,"santa003","L","santa003","L","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","13/G","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"BOS202007240","BAL",1,0,2,3,2,"BBFCBFFFFX",0,0,"iglej001","R","iglej001","R","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","43/G+","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"BOS202007240","BAL",1,1,0,3,2,"FBCBBX",0,0,"benia002","L","benia002","L","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","43/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"BOS202007240","BAL",1,1,1,3,1,"BSBBB",0,0,"martj006","R","martj006","R","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","W","F","F",10,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BOS202007240","BAL",1,1,1,0,2,"CFS",0,0,"dever001","L","dever001","L","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","martj006","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","milot001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"BOS202007240","BAL",1,1,2,0,2,"CSS",0,0,"bogax001","R","bogax001","R","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","martj006","","","K","F","F",6,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","milot001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"BOS202007240","BAL",2,0,0,0,1,"CX",0,0,"nuner001","R","nuner001","R","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","13/G","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8
"BOS202007240","BAL",2,0,1,0,1,"CX",0,0,"davic003","L","davic003","L","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","43/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"BOS202007240","BAL",2,0,2,1,1,"BCX",0,0,"albeh001","R","albeh001","R","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","S7/G","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"BOS202007240","BAL",2,0,2,2,2,"C*SB1BFFFX",0,0,"ruizr002","L","ruizr002","L","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","albeh001","","","43/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","eovan001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"BOS202007240","BAL",2,1,0,0,0,"X",0,0,"pillk001","R","pillk001","R","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","5/P","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,12
"BOS202007240","BAL",2,1,1,3,2,"BBBCSFB",0,0,"vazqc001","R","vazqc001","R","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","W","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"BOS202007240","BAL",2,1,1,2,2,"BCBS1",0,0,"chavm001","R","chavm001","R","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","vazqc001","","","PO1(13)","F","F",3,7,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","milot001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,14
"BOS202007240","BAL",2,1,2,2,2,"BCBS1.S",0,0,"chavm001","R","chavm001","R","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"BOS202007240","BAL",3,0,0,1,0,"BX",0,0,"sevep001","R","sevep001","R","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","S8/G+","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"BOS202007240","BAL",3,0,0,1,0,"BX",0,0,"stewd002","L","stewd002","L","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","sevep001","","","36(1)/FO/G.B-1","F","F",7,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","eovan001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,17
"BOS202007240","BAL",3,0,1,1,2,"BFFX",0,0,"haysa001","R","haysa001","R","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","stewd002","","","14(1)3/GDP/G","F","F",8,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","14","","","F","F","F","F","F","F","F","F","F","eovan001","","","F","F","F","F","F","","","","",0,4,3,0,1,4,0,0,0,18
"BOS202007240","BAL",3,1,0,0,0,"X",0,0,"bradj001","L","bradj001","L","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","D7/L","T","F",8,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"BOS202007240","BAL",3,1,0,1,0,"*BX",0,0,"peraj003","R","peraj003","R","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","bradj001","","D7/L+.2-H","F","F",4,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","milot001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"BOS202007240","BAL",3,1,0,0,2,"CS*S",0,1,"benia002","L","benia002","L","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","peraj003","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","milot001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"BOS202007240","BAL",3,1,1,3,1,"SBBBX",0,1,"martj006","R","martj006","R","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","peraj003","","D7/L+.2-H","F","F",10,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","milot001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"BOS202007240","BAL",3,1,1,3,2,"CBCB*BFB",0,2,"dever001","L","dever001","L","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","martj006","","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","milot001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"BOS202007240","BAL",3,1,1,1,2,".CS+1BB",0,2,"bogax001","R","bogax001","R","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","dever001","martj006","","WP.2-3;1-2","F","F",6,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","milot001","milot001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"BOS202007240","BAL",3,1,1,3,2,".CS+1BB.BS",0,2,"bogax001","R","bogax001","R","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","dever001","martj006","K","F","F",6,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","milot001","milot001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"BOS202007240","BAL",3,1,2,1,0,"BX",0,2,"pillk001","R","pillk001","R","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","dever001","martj006","D7/L+.3-H;2-H","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","milot001","milot001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"BOS202007240","BAL",3,1,2,0,0,"X",0,4,"vazqc001","R","vazqc001","R","milot001","L","milot001","L","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","pillk001","","9/F","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","milot001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"BOS202007240","BAL",4,0,0,0,2,"CFFX",0,4,"santa003","L","santa003","L","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","7/F","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,28
"BOS202007240","BAL",4,0,1,0,2,"CCX",0,4,"iglej001","R","iglej001","R","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","D9/L","F","F",6,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"BOS202007240","BAL",4,0,1,1,0,"BX",0,4,"nuner001","R","nuner001","R","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","iglej001","","E5/TH/G.2-3;B-1","F","F",10,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"T",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","eovan001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"BOS202007240","BAL",4,0,1,1,1,"BSX",0,4,"davic003","L","davic003","L","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","nuner001","","iglej001","3/L+/DP.1X1(3)","F","F",3,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","3","","","F","F","F","F","F","F","F","F","F","eovan001","","eovan001","F","F","F","F","F","","","","",0,3,3,0,0,0,0,0,0,31
"BOS202007240","BAL",4,1,0,3,2,".BSBBSFB",0,4,"chavm001","R","chavm001","R","carrc004","R","carrc004","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","W","T","F",3,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"BOS202007240","BAL",4,1,0,3,2,"CBFBFFBB",0,4,"bradj001","L","bradj001","L","carrc004","R","carrc004","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","chavm001","","","W.1-2","F","F",8,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","carrc004","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"BOS202007240","BAL",4,1,0,0,0,"X",0,4,"peraj003","R","peraj003","R","carrc004","R","carrc004","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","bradj001","chavm001","","S7/G+.2-3;1-2","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","carrc004","carrc004","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"BOS202007240","BAL",4,1,0,3,2,"B.FBBFB",0,4,"benia002","L","benia002","L","carrc004","R","carrc004","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","peraj003","bradj001","chavm001","W.3-H;2-3;1-2","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","carrc004","carrc004","carrc004","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"BOS202007240","BAL",4,1,0,2,2,"..CBF*BFX",0,5,"martj006","R","martj006","R","lakit001","R","lakit001","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","benia002","peraj003","bradj001","DGR/L+.3-H;2-H;1-3","F","F",10,2,21,"T","T",2,"F","F",0,"F","F",2,"F","F",0,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","carrc004","carrc004","carrc004","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"BOS202007240","BAL",4,1,0,0,2,"FTX",0,7,"dever001","L","dever001","L","lakit001","R","lakit001","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","martj006","benia002","53/G","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","lakit001","carrc004","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,37
"BOS202007240","BAL",4,1,1,1,1,"BFX",0,7,"bogax001","R","bogax001","R","lakit001","R","lakit001","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","martj006","benia002","S8/L.3-H;2-3","F","F",6,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","lakit001","carrc004","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"BOS202007240","BAL",4,1,1,0,2,"FFFX",0,8,"pillk001","R","pillk001","R","lakit001","R","lakit001","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","bogax001","","martj006","S9/L.3-H;1-3","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","lakit001","","lakit001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"BOS202007240","BAL",4,1,1,1,1,"BCX",0,9,"vazqc001","R","vazqc001","R","lakit001","R","lakit001","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","pillk001","","bogax001","S7/L-.3-H;1-2","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","lakit001","","lakit001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"BOS202007240","BAL",4,1,1,2,2,"BBSCS",0,10,"chavm001","R","chavm001","R","lakit001","R","lakit001","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","vazqc001","pillk001","","K+WP.2-3;1-2","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"2","","","","F","F","F","F","F","F","F","F","F","lakit001","lakit001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"BOS202007240","BAL",4,1,2,3,2,"*BBFBFS",0,10,"bradj001","L","bradj001","L","lakit001","R","lakit001","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","vazqc001","pillk001","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","lakit001","lakit001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"BOS202007240","BAL",5,0,0,0,2,"CFX",0,10,"albeh001","R","albeh001","R","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","53/G","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"BOS202007240","BAL",5,0,1,1,2,"CFFBC",0,10,"ruizr002","L","ruizr002","L","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"BOS202007240","BAL",5,0,2,3,2,"SBBCFFBB",0,10,"sevep001","R","sevep001","R","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"BOS202007240","BAL",5,0,2,1,2,"CCBS",0,10,"stewd002","L","stewd002","L","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","sevep001","","","K","F","F",7,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","eovan001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"BOS202007240","BAL",5,1,0,0,1,"FX",0,10,"peraj003","R","peraj003","R","lakit001","R","lakit001","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","63/G","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,47
"BOS202007240","BAL",5,1,1,3,2,"BFCBBFS",0,10,"benia002","L","benia002","L","lakit001","R","lakit001","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"BOS202007240","BAL",5,1,2,2,1,"BBFX",0,10,"martj006","R","martj006","R","lakit001","R","lakit001","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","S7/L","F","F",10,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"BOS202007240","BAL",5,1,2,0,0,"X",0,10,"dever001","L","dever001","L","lakit001","R","lakit001","R","sevep001","davic003","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","martj006","","","8/L","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","lakit001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"BOS202007240","BAL",6,0,0,3,2,"CBSBFBX",0,10,"haysa001","R","haysa001","R","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","63/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,51
"BOS202007240","BAL",6,0,1,1,1,"FBX",0,10,"santa003","L","santa003","L","eovan001","R","eovan001","R","vazqc001","chavm001","peraj003","dever001","bogax001","benia002","bradj001","pillk001","","","","D8/L","F","F",9,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
