"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"COL202007310","SDN",1,0,0,0,2,"CFS",0,0,"tatif002","R","tatif002","R","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"COL202007310","SDN",1,0,1,3,1,"BBBCX",0,0,"grist001","L","grist001","L","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","31/G3D+","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3D",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,2
"COL202007310","SDN",1,0,2,2,1,"CBBX",0,0,"machm001","R","machm001","R","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","63/G6D+","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
"COL202007310","SDN",1,1,0,2,2,"CSFBFBX",0,0,"dahld001","L","dahld001","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","9/L89XD","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"COL202007310","SDN",1,1,1,0,1,"CX",0,0,"stort001","R","stort001","R","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","S8/L8D","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"COL202007310","SDN",1,1,1,1,1,"B1SX",0,0,"blacc001","L","blacc001","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","stort001","","","HR/L89XD.1-H","F","F",9,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"L","F","F","89XD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","richg002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"COL202007310","SDN",1,1,1,0,0,"X",0,2,"arenn001","R","arenn001","R","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","8/F78XD","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"COL202007310","SDN",1,1,2,2,2,"BBFFX",0,2,"murpd006","L","murpd006","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","8/L8D","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"COL202007310","SDN",2,0,0,3,2,"CCBBBX",0,2,"phamt001","R","phamt001","R","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","53/G56S","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"COL202007310","SDN",2,0,1,2,2,"BCBSX",0,2,"profj001","L","profj001","L","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","5/P5","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10
"COL202007310","SDN",2,0,2,0,2,"SCX",0,2,"myerw001","R","myerw001","R","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","7/F78XD","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"COL202007310","SDN",2,1,0,2,0,"BBX",0,2,"mcmar001","L","mcmar001","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","S7/L7D+","T","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"COL202007310","SDN",2,1,0,1,1,"BCX",0,2,"hills005","L","hills005","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","mcmar001","","","9/F89XD","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","richg002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
"COL202007310","SDN",2,1,1,2,2,"CBFFFB1S",0,2,"tapir001","L","tapir001","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","mcmar001","","","K","F","F",10,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","richg002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"COL202007310","SDN",2,1,2,0,0,"X",0,2,"woltt001","L","woltt001","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","mcmar001","","","8/L78XD","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","78XD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","richg002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"COL202007310","SDN",3,0,0,3,2,"FBBFFBX",0,2,"naylj001","L","naylj001","L","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","7/L7D","T","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"COL202007310","SDN",3,0,1,1,2,"CBCX",0,2,"hedga001","R","hedga001","R","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","43/G6MD","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","6MD",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,17
"COL202007310","SDN",3,0,2,0,1,"CX",0,2,"cronj001","L","cronj001","L","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","T8/L89XD+","F","F",3,9,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89XD",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"COL202007310","SDN",3,0,2,0,0,"X",0,2,"tatif002","R","tatif002","R","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","cronj001","63/G6D","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","grayj003","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,19
"COL202007310","SDN",3,1,0,1,0,"BX",0,2,"dahld001","L","dahld001","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","3/G34","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,20
"COL202007310","SDN",3,1,1,2,0,"BBX",0,2,"stort001","R","stort001","R","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","9/F89D","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"COL202007310","SDN",3,1,2,0,0,"X",0,2,"blacc001","L","blacc001","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","S9/L89+","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"COL202007310","SDN",3,1,2,0,0,"X",0,2,"arenn001","R","arenn001","R","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","blacc001","","","7/L78D","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","richg002","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"COL202007310","SDN",4,0,0,0,1,"CX",0,2,"grist001","L","grist001","L","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","7/F78S","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"COL202007310","SDN",4,0,1,0,0,"X",0,2,"machm001","R","machm001","R","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","8/L89XD","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"COL202007310","SDN",4,0,2,0,1,"FX",0,2,"phamt001","R","phamt001","R","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","53/G56D","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,26
"COL202007310","SDN",4,1,0,2,1,"BFBX",0,2,"murpd006","L","murpd006","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","3/G34","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,27
"COL202007310","SDN",4,1,1,2,2,"BSBSS",0,2,"mcmar001","L","mcmar001","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"COL202007310","SDN",4,1,2,2,2,"BBSSS",0,2,"hills005","L","hills005","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"COL202007310","SDN",5,0,0,2,1,"CBBX",0,2,"profj001","L","profj001","L","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","4/L4D","T","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,30
"COL202007310","SDN",5,0,1,2,2,"BSBCFX",0,2,"myerw001","R","myerw001","R","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","43/G4MD+","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"COL202007310","SDN",5,0,2,1,1,"CBX",0,2,"naylj001","L","naylj001","L","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","S7/G56","F","F",10,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"COL202007310","SDN",5,0,2,2,2,"CBC*BX",0,2,"hedga001","R","hedga001","R","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","naylj001","","","53/G5+","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","grayj003","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"COL202007310","SDN",5,1,0,2,2,"SBBSFFS",0,2,"tapir001","L","tapir001","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","T","F",10,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"COL202007310","SDN",5,1,1,1,2,"BSSS",0,2,"woltt001","L","woltt001","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"COL202007310","SDN",5,1,2,0,2,"FFX",0,2,"dahld001","L","dahld001","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","S8/F78","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"COL202007310","SDN",5,1,2,0,1,"C1X",0,2,"stort001","R","stort001","R","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","dahld001","","","S7/G56+.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","richg002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"COL202007310","SDN",5,1,2,3,2,"BBFCB>S",0,2,"blacc001","L","blacc001","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","stort001","dahld001","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","richg002","richg002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"COL202007310","SDN",6,0,0,2,1,"CBBX",0,2,"cronj001","L","cronj001","L","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","","S7/G56","T","F",3,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"COL202007310","SDN",6,0,0,0,2,"CCS",0,2,"tatif002","R","tatif002","R","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","cronj001","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","grayj003","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"COL202007310","SDN",6,0,1,3,2,"B*BBCF>B",0,2,"grist001","L","grist001","L","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","cronj001","","","W.1-2","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","grayj003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"COL202007310","SDN",6,0,1,2,2,".FS.*B*BX",0,2,"machm001","R","machm001","R","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","grist001","cronj001","","S9/F9S.2-H;1-3","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","grayj003","grayj003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"COL202007310","SDN",6,0,1,2,1,".SB1BX",1,2,"phamt001","R","phamt001","R","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","machm001","","grist001","FC8/G78S.3-H;1-3(E6);B-1","F","F",7,4,19,"T","T",0,"F","F",0,"F","F",1,"F","F",8,"G","F","F","78S",1,6,"F",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","grayj003","","grayj003","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"COL202007310","SDN",6,0,1,0,1,"C1B",2,2,"profj001","L","profj001","L","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","phamt001","","machm001","WP.3-H(NR)(UR);1-2","F","F",4,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,5,"","","","","F","F","F","F","F","F","F","F","F","grayj003","","grayj003","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"COL202007310","SDN",6,0,1,1,1,"C1B..X",3,2,"profj001","L","profj001","L","grayj003","R","grayj003","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","phamt001","","5/P56D","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","grayj003","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,45
"COL202007310","SDN",6,0,2,0,0,"..>B",3,2,"myerw001","R","myerw001","R","bardd001","R","bardd001","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","phamt001","","SB3","F","F",9,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","grayj003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"COL202007310","SDN",6,0,2,1,1,"..>B.CX",3,2,"myerw001","R","myerw001","R","bardd001","R","bardd001","R","woltt001","murpd006","mcmar001","arenn001","stort001","hills005","dahld001","blacc001","","","phamt001","7/L78XD+","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","grayj003","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,47
"COL202007310","SDN",6,1,0,0,1,"CX",3,2,"arenn001","R","arenn001","R","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","63/G6","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,48
"COL202007310","SDN",6,1,1,1,2,"FFBX",3,2,"murpd006","L","murpd006","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","S8/G6M","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"COL202007310","SDN",6,1,1,1,1,"FBX",3,2,"mcmar001","L","mcmar001","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","murpd006","","","S9/L9S.1X3(95)","F","F",4,6,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","95","","","F","F","F","F","F","F","F","F","F","richg002","","","F","F","F","F","F","","","","",0,5,0,0,9,0,0,0,0,50
"COL202007310","SDN",6,1,2,3,2,"1BFS*B*B>B",3,2,"hills005","L","hills005","L","richg002","R","richg002","R","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","mcmar001","","","W.1-2","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","richg002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"COL202007310","SDN",6,1,2,0,0,"...X",3,2,"kempm001","R","kempm001","R","stram001","L","stram001","L","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","hills005","mcmar001","","D7/L7LD+.2-H;1-H","F","T",10,8,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","richg002","richg002","","F","F","F","F","F","","","","tapir001",10,0,0,0,0,0,0,0,0,52
"COL202007310","SDN",6,1,2,1,0,"B>X",3,4,"woltt001","L","woltt001","L","stram001","L","stram001","L","hedga001","cronj001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","kempm001","","43/G4","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","stram001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,53
