"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"TBA202007240","TOR",1,0,0,2,2,"FCBFBFX",0,0,"bichb001","R","bichb001","R","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","3/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"TBA202007240","TOR",1,0,1,1,2,"BSFFFS",0,0,"biggc002","L","biggc002","L","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"TBA202007240","TOR",1,0,2,0,2,"CFFFFX",0,0,"guerv002","R","guerv002","R","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","8/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"TBA202007240","TOR",1,1,0,3,2,"BCBBCS",0,0,"diazy001","R","diazy001","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","","K","T","F",3,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"TBA202007240","TOR",1,1,1,1,0,"BX",0,0,"renfh001","R","renfh001","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","","6/P/FL","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,5
"TBA202007240","TOR",1,1,2,1,0,"BX",0,0,"tsuty001","L","tsuty001","L","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","","43/G","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"TBA202007240","TOR",2,0,0,1,2,"BCFS",0,0,"shawt001","L","shawt001","L","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"TBA202007240","TOR",2,0,1,2,2,"BCCBX",0,0,"gricr001","R","gricr001","R","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","8/F","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"TBA202007240","TOR",2,0,2,0,0,"X",0,0,"tellr001","L","tellr001","L","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","7/F","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"TBA202007240","TOR",2,1,0,1,2,"CFBFX",0,0,"martj008","R","martj008","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","","63/G","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10
"TBA202007240","TOR",2,1,1,2,1,"BSBX",0,0,"margm001","R","margm001","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","","6/L","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,11
"TBA202007240","TOR",2,1,2,1,1,"FBX",0,0,"brosm001","R","brosm001","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","","63/G","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"TBA202007240","TOR",3,0,0,3,2,"BBFBSX",0,0,"hernt002","R","hernt002","R","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","8/L","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"TBA202007240","TOR",3,0,1,0,0,"X",0,0,"fishd001","L","fishd001","L","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","S9/L+","F","F",7,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"TBA202007240","TOR",3,0,1,1,2,"CS1BX",0,0,"jansd001","R","jansd001","R","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","fishd001","","","6/P","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","mortc002","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,15
"TBA202007240","TOR",3,0,2,1,2,"FBFS",0,0,"bichb001","R","bichb001","R","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","fishd001","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mortc002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"TBA202007240","TOR",3,1,0,1,1,"BFX",0,0,"adamw002","R","adamw002","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","","D48/G+","T","F",6,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"TBA202007240","TOR",3,1,0,3,2,"BCF*BFFBX",0,0,"kierk001","L","kierk001","L","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","adamw002","","63/G.2-3","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","ryu-h001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"TBA202007240","TOR",3,1,1,2,1,"BBSX",0,0,"zunim001","R","zunim001","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","adamw002","3/P/FL","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","ryu-h001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,19
"TBA202007240","TOR",3,1,2,3,1,"BBBCB",0,0,"diazy001","R","diazy001","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","adamw002","W","F","F",3,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","ryu-h001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"TBA202007240","TOR",3,1,2,2,2,"BCC*BS",0,0,"renfh001","R","renfh001","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","diazy001","","adamw002","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","ryu-h001","","ryu-h001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"TBA202007240","TOR",4,0,0,0,0,"X",0,0,"biggc002","L","biggc002","L","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","S3/BG-","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"TBA202007240","TOR",4,0,0,0,0,"X",0,0,"guerv002","R","guerv002","R","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","biggc002","","","S9/G.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mortc002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"TBA202007240","TOR",4,0,0,3,2,"CSBBFBB",0,0,"shawt001","L","shawt001","L","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","guerv002","biggc002","","W.2-3;1-2","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","mortc002","mortc002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"TBA202007240","TOR",4,0,0,3,1,"CBBBX",0,0,"gricr001","R","gricr001","R","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","shawt001","guerv002","biggc002","S7/L+.3-H;2-3;1-2","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","mortc002","mortc002","mortc002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"TBA202007240","TOR",4,0,0,1,1,".BFX",1,0,"tellr001","L","tellr001","L","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","gricr001","shawt001","guerv002","8/SF/F+.3-H;2-3","F","F",10,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,4,"8","","","","F","F","F","F","F","F","F","F","F","mortc002","mortc002","mortc002","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"TBA202007240","TOR",4,0,1,0,0,"X",2,0,"hernt002","R","hernt002","R","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","gricr001","","shawt001","7/SF/F.3-H","F","F",9,7,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","mortc002","","mortc002","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,27
"TBA202007240","TOR",4,0,2,2,2,"BCBFC",3,0,"fishd001","L","fishd001","L","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","gricr001","","","K","F","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mortc002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"TBA202007240","TOR",4,1,0,2,2,"CFBBH",3,0,"tsuty001","L","tsuty001","L","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","","HP","T","F",5,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"TBA202007240","TOR",4,1,0,0,2,"CTS",3,0,"martj008","R","martj008","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","tsuty001","","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ryu-h001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"TBA202007240","TOR",4,1,1,1,2,"BSSFX",3,0,"margm001","R","margm001","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","tsuty001","","","54(1)/FO/G.B-1","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","ryu-h001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,31
"TBA202007240","TOR",4,1,2,2,1,"C1BBX",3,0,"brosm001","R","brosm001","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","margm001","","","D8/F.1-H","F","F",4,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","ryu-h001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"TBA202007240","TOR",4,1,2,3,2,"BBSFBB",3,1,"adamw002","R","adamw002","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","brosm001","","W","F","F",6,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","ryu-h001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"TBA202007240","TOR",4,1,2,1,2,"BCCFFS",3,1,"kierk001","L","kierk001","L","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","adamw002","brosm001","","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","ryu-h001","ryu-h001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"TBA202007240","TOR",5,0,0,0,1,"FX",3,1,"jansd001","R","jansd001","R","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","S9/F-","T","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"TBA202007240","TOR",5,0,0,2,2,"FBSBFX",3,1,"bichb001","R","bichb001","R","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","jansd001","","","S8/L.1-2","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mortc002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"TBA202007240","TOR",5,0,0,3,1,".FBBBX",3,1,"biggc002","L","biggc002","L","mortc002","R","mortc002","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","bichb001","jansd001","","HR/F9.2-H;1-H","F","F",4,2,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","mortc002","mortc002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"TBA202007240","TOR",5,0,0,0,0,"..X",6,1,"guerv002","R","guerv002","R","thomr007","R","thomr007","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","63/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"TBA202007240","TOR",5,0,1,2,2,"BCBFFX",6,1,"shawt001","L","shawt001","L","thomr007","R","thomr007","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","5/P-","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,39
"TBA202007240","TOR",5,0,2,2,1,"CBBX",6,1,"gricr001","R","gricr001","R","thomr007","R","thomr007","R","zunim001","diazy001","brosm001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","3/P","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,40
"TBA202007240","TOR",5,1,0,1,2,"SSBX",6,1,"zunim001","R","zunim001","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","","53/G","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"TBA202007240","TOR",5,1,1,2,0,"BBX",6,1,"diazy001","R","diazy001","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","","63/G","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"TBA202007240","TOR",5,1,2,3,2,"BSBFBB",6,1,"renfh001","R","renfh001","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","","W","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"TBA202007240","TOR",5,1,2,3,2,"FBBBS>X",6,1,"tsuty001","L","tsuty001","L","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","renfh001","","","HR/F78.1-H","F","F",5,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","78",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","ryu-h001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"TBA202007240","TOR",5,1,2,1,0,"BX",6,3,"martj008","R","martj008","R","ryu-h001","L","ryu-h001","L","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","","","D7/L","F","F",10,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"TBA202007240","TOR",5,1,2,3,1,"..BBBCB",6,3,"margm001","R","margm001","R","romaj004","R","romaj004","R","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","","martj008","","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","ryu-h001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"TBA202007240","TOR",5,1,2,0,2,"..CFC",6,3,"loweb001","L","loweb001","L","romaj004","R","romaj004","R","jansd001","guerv002","biggc002","shawt001","bichb001","fishd001","gricr001","hernt002","margm001","martj008","","K","F","T",11,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","romaj004","ryu-h001","","F","F","F","F","F","","","","brosm001",4,2,0,0,0,0,0,0,0,47
"TBA202007240","TOR",6,0,0,1,2,".FBFX",6,3,"tellr001","L","tellr001","L","thomr007","R","thomr007","R","zunim001","diazy001","loweb001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","5/P","T","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,48
"TBA202007240","TOR",6,0,1,1,1,"CBX",6,3,"hernt002","R","hernt002","R","thomr007","R","thomr007","R","zunim001","diazy001","loweb001","tsuty001","adamw002","margm001","kierk001","renfh001","","","","D7/L","F","F",9,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"TBA202007240","TOR",6,0,1,3,2,"CBBFBB",6,3,"fishd001","L","fishd001","L","thomr007","R","thomr007","R","zunim001","diazy001","loweb001","tsuty001","adamw002","margm001","kierk001","renfh001","","hernt002","","W","F","F",7,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","thomr007","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"TBA202007240","TOR",6,0,1,1,1,"FBX",6,3,"jansd001","R","jansd001","R","thomr007","R","thomr007","R","zunim001","diazy001","loweb001","tsuty001","adamw002","margm001","kierk001","renfh001","fishd001","hernt002","","64(1)/FO/G.2-3;B-1","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","64","","","F","F","F","F","F","F","F","F","F","thomr007","thomr007","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,51
