"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"NYA202008110","ATL",7,0,1,0,2,"FFT",4,8,"darnt001","R","darnt001","R","ottaa001","R","ottaa001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","taucm001","swand001","flowt001","","K","F","F",10,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","ottaa001","haled001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"NYA202008110","ATL",7,0,2,2,0,"BBB",4,8,"freef001","L","freef001","L","ottaa001","R","ottaa001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","taucm001","swand001","flowt001","","PB.2-3;1-2","F","F",3,3,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","ottaa001","haled001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"NYA202008110","ATL",7,0,2,3,0,"BBB.B",4,8,"freef001","L","freef001","L","ottaa001","R","ottaa001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","taucm001","","swand001","flowt001","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","ottaa001","haled001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"NYA202008110","ATL",7,0,2,0,2,"CCX",4,8,"ozunm001","R","ozunm001","R","ottaa001","R","ottaa001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","taucm001","freef001","swand001","flowt001","54(1)/FO/G2.B-1","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","2",0,0,"N",0,"N",0,"N",1,0,2,3,"","54","","","F","F","F","F","F","F","F","F","F","ottaa001","ottaa001","haled001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,63
"NYA202008110","ATL",7,1,0,2,2,"FBBF*S",4,8,"voitl001","R","voitl001","R","jackl001","R","jackl001","R","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","ozunm001","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"NYA202008110","ATL",7,1,1,3,1,"BCBBB",4,8,"torrg001","R","torrg001","R","jackl001","R","jackl001","R","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","ozunm001","","","","W","F","F",6,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"NYA202008110","ATL",7,1,1,3,2,"1*BCFB1>FF*B>X",4,8,"fordm002","L","fordm002","L","jackl001","R","jackl001","R","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","ozunm001","torrg001","","","D9/L9D.1-H","F","F",10,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","jackl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"NYA202008110","ATL",7,1,1,1,0,"B.X",4,9,"urshg001","R","urshg001","R","jackl001","R","jackl001","R","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","ozunm001","","fordm002","","53/G6","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","jackl001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,67
"NYA202008110","ATL",7,1,2,1,2,"BSSB",4,9,"sancg002","R","sancg002","R","jackl001","R","jackl001","R","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","ozunm001","","fordm002","","WP.2-3","F","F",2,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","jackl001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"NYA202008110","ATL",7,1,2,2,2,"BSSB.FFX",4,9,"sancg002","R","sancg002","R","jackl001","R","jackl001","R","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","ozunm001","","","fordm002","53/G5","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","jackl001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,69
"NYA202008110","ATL",8,0,0,0,0,".X",4,9,"duvaa001","R","duvaa001","R","cessl001","R","cessl001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","taucm001","","","","E6/G6.B-1","T","F",7,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"NYA202008110","ATL",8,0,0,2,0,"BBX",4,9,"camaj001","L","camaj001","L","cessl001","R","cessl001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","taucm001","duvaa001","","","D8/L8XD+.1-H(UR)","F","F",4,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",2,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","cessl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"NYA202008110","ATL",8,0,0,1,2,"S*BSX",5,9,"rilea001","R","rilea001","R","cessl001","R","cessl001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","taucm001","","camaj001","","9/F9D.2-3","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","cessl001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,72
"NYA202008110","ATL",8,0,1,0,0,"X",5,9,"flowt001","R","flowt001","R","cessl001","R","cessl001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","taucm001","","","camaj001","D7/G5.3-H","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","5",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","cessl001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"NYA202008110","ATL",8,0,1,2,2,"...BFBFFS",6,9,"markn001","L","markn001","L","greec003","R","greec003","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","taucm001","","flowt001","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","cessl001","","F","F","F","F","F","","","","incie001",8,2,0,0,0,0,0,0,0,74
"NYA202008110","ATL",8,0,2,1,2,"C*BFX",6,9,"swand001","R","swand001","R","greec003","R","greec003","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","taucm001","","flowt001","","63/G6MD","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6MD",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","cessl001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,75
"NYA202008110","ATL",8,1,0,0,2,"...C*SS",6,9,"gardb001","L","gardb001","L","tomlj001","R","tomlj001","R","flowt001","freef001","camaj001","rilea001","swand001","markn001","duvaa001","ozunm001","","","","K","T","F",7,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"NYA202008110","ATL",8,1,1,3,2,"CCFBBBB",6,9,"lemad001","R","lemad001","R","tomlj001","R","tomlj001","R","flowt001","freef001","camaj001","rilea001","swand001","markn001","duvaa001","ozunm001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"NYA202008110","ATL",8,1,1,2,1,"C1BBX",6,9,"taucm001","L","taucm001","L","tomlj001","R","tomlj001","R","flowt001","freef001","camaj001","rilea001","swand001","markn001","duvaa001","ozunm001","lemad001","","","46(1)3/GDP/G34","F","F",9,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","tomlj001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,78
"NYA202008110","ATL",9,0,0,0,2,"...FC*S",6,9,"darnt001","R","darnt001","R","britz001","L","britz001","L","sancg002","lemad001","wadet002","urshg001","torrg001","gardb001","hicka001","taucm001","","","","K","T","F",10,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79
"NYA202008110","ATL",9,0,1,0,0,"X",6,9,"freef001","L","freef001","L","britz001","L","britz001","L","sancg002","lemad001","wadet002","urshg001","torrg001","gardb001","hicka001","taucm001","","","","7/L78","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,80
"NYA202008110","ATL",9,0,2,0,1,"CX",6,9,"ozunm001","R","ozunm001","R","britz001","L","britz001","L","sancg002","lemad001","wadet002","urshg001","torrg001","gardb001","hicka001","taucm001","","","","9/F9D","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,81
"NYA202008120","ATL",1,0,0,0,0,"X",0,0,"swand001","R","swand001","R","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","","","","S7/L8D","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","8D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"NYA202008120","ATL",1,0,0,0,0,"X",0,0,"darnt001","R","darnt001","R","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","swand001","","","8/L8XD+","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","tanam001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"NYA202008120","ATL",1,0,1,3,2,"1BBFBF>X",0,0,"freef001","L","freef001","L","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","swand001","","","3/P3F/FL","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","tanam001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"NYA202008120","ATL",1,0,2,2,2,"1B*BFFS",0,0,"ozunm001","R","ozunm001","R","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","swand001","","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","tanam001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"NYA202008120","ATL",1,1,0,0,1,"CX",0,0,"lemad001","R","lemad001","R","ynoah001","R","ynoah001","R","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","","","31/G34","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,5
"NYA202008120","ATL",1,1,1,1,0,"BX",0,0,"voitl001","R","voitl001","R","ynoah001","R","ynoah001","R","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","","","D7/L5D","F","F",3,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","5D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYA202008120","ATL",1,1,1,3,2,"FBBCBFB",0,0,"hicka001","L","hicka001","L","ynoah001","R","ynoah001","R","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","voitl001","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","ynoah001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYA202008120","ATL",1,1,1,1,2,"CC*BX",0,0,"urshg001","R","urshg001","R","ynoah001","R","ynoah001","R","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","hicka001","voitl001","","63/G6.2-3;1-2","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,2,3,0,"63","","","","F","F","F","F","F","F","F","F","F","ynoah001","ynoah001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"NYA202008120","ATL",1,1,2,3,2,"BBBCFFB",0,0,"torrg001","R","torrg001","R","ynoah001","R","ynoah001","R","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","hicka001","voitl001","W","F","F",6,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","ynoah001","ynoah001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NYA202008120","ATL",1,1,2,2,2,"BBCFX",0,0,"fordm002","L","fordm002","L","ynoah001","R","ynoah001","R","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","torrg001","hicka001","voitl001","43/G4","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,1,2,3,"43","","","","F","F","F","F","F","F","F","F","F","ynoah001","ynoah001","ynoah001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"NYA202008120","ATL",2,0,0,2,2,"BFBCS",0,0,"duvaa001","R","duvaa001","R","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","","","","K","T","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"NYA202008120","ATL",2,0,1,1,1,"FBX",0,0,"markn001","L","markn001","L","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","","","","S89/L8D","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYA202008120","ATL",2,0,1,1,2,"BSFX",0,0,"camaj001","L","camaj001","L","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","markn001","","","HR/L9LD.1-H","F","F",4,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"L","F","F","9LD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","tanam001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"NYA202008120","ATL",2,0,1,2,2,"BSBSX",2,0,"rilea001","R","rilea001","R","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","","","","53/G5","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"NYA202008120","ATL",2,0,2,0,2,"SSX",2,0,"incie001","L","incie001","L","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","","","","43/G4S-","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4S",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"NYA202008120","ATL",2,1,0,1,2,"BCFFX",2,0,"sancg002","R","sancg002","R","ynoah001","R","ynoah001","R","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","","","HR/L7D","T","F",2,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"NYA202008120","ATL",2,1,0,1,2,"BSCX",2,1,"frazc001","R","frazc001","R","ynoah001","R","ynoah001","R","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","","","HR/L78XD","F","F",9,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"NYA202008120","ATL",2,1,0,3,2,"BSBCBB",2,2,"gardb001","L","gardb001","L","ynoah001","R","ynoah001","R","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","","","W","F","F",7,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYA202008120","ATL",2,1,0,1,0,"B1X",2,2,"lemad001","R","lemad001","R","ynoah001","R","ynoah001","R","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","gardb001","","","S9/G34.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ynoah001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYA202008120","ATL",2,1,0,0,2,"..FFC",2,2,"voitl001","R","voitl001","R","matzt001","L","matzt001","L","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","lemad001","gardb001","","K","F","F",3,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","ynoah001","ynoah001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"NYA202008120","ATL",2,1,1,2,2,"*BSF*BX",2,2,"hicka001","R","hicka001","R","matzt001","L","matzt001","L","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","lemad001","gardb001","","7/F78XD","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","ynoah001","ynoah001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,21
"NYA202008120","ATL",2,1,2,3,2,"BFBBC>B",2,2,"urshg001","R","urshg001","R","matzt001","L","matzt001","L","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","lemad001","gardb001","","W.2-3;1-2","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","ynoah001","ynoah001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"NYA202008120","ATL",2,1,2,0,2,"CCC",2,2,"torrg001","R","torrg001","R","matzt001","L","matzt001","L","darnt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","urshg001","lemad001","gardb001","K","F","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","matzt001","ynoah001","ynoah001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"NYA202008120","ATL",3,0,0,2,2,"CBBFS",2,2,"swand001","R","swand001","R","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"NYA202008120","ATL",3,0,1,0,0,"X",2,2,"darnt001","R","darnt001","R","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","","","","63/G6D","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,25
"NYA202008120","ATL",3,0,2,3,2,"CTFBBFB*B",2,2,"freef001","L","freef001","L","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"NYA202008120","ATL",3,0,2,3,1,"BBBS*B",2,2,"ozunm001","R","ozunm001","R","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","freef001","","","W.1-2","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","tanam001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"NYA202008120","ATL",3,0,2,0,0,"X",2,2,"duvaa001","R","duvaa001","R","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","ozunm001","freef001","","S4/G4.2-3;1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","tanam001","tanam001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"NYA202008120","ATL",3,0,2,1,1,"CBX",2,2,"markn001","L","markn001","L","tanam001","R","tanam001","R","sancg002","voitl001","lemad001","urshg001","torrg001","gardb001","hicka001","frazc001","duvaa001","ozunm001","freef001","31/G34","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,1,2,3,"31","","","","F","F","F","F","F","F","F","F","F","tanam001","tanam001","tanam001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,29
