"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"ARI202007300","LAN",1,0,0,3,1,"CBBBB",0,0,"bettm001","R","bettm001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","W","T","F",9,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"ARI202007300","LAN",1,0,0,1,0,"BX",0,0,"muncm001","L","muncm001","L","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","bettm001","","","S39/G34.1-3","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","ray-r002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"ARI202007300","LAN",1,0,0,1,0,"BX",0,0,"turnj001","R","turnj001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","muncm001","","bettm001","9/SF/L9LD.3-H","F","F",5,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"L","F","F","9LD",0,0,"N",0,"N",0,"N",0,1,0,4,"9","","","","F","F","F","F","F","F","F","F","F","ray-r002","","ray-r002","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"ARI202007300","LAN",1,0,1,1,0,"1BX",1,0,"bellc002","L","bellc002","L","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","muncm001","","","8/F8","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","ray-r002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"ARI202007300","LAN",1,0,2,1,1,"BCX",1,0,"polla001","R","polla001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","muncm001","","","HR/F7D.1-H","F","F",7,5,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","ray-r002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"ARI202007300","LAN",1,0,2,3,2,"BBSBCC",3,0,"taylc001","R","taylc001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"ARI202007300","LAN",1,1,0,1,1,"CBX",3,0,"martk001","L","martk001","L","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","","","S9/L89","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"ARI202007300","LAN",1,1,0,0,0,"X",3,0,"calhk001","L","calhk001","L","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","martk001","","","8/F89XD","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","strir001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"ARI202007300","LAN",1,1,1,3,2,"CSBFFFFBFFBFF>X",3,0,"marts002","R","marts002","R","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","martk001","","","8/F89","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","strir001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"ARI202007300","LAN",1,1,2,1,0,"BX",3,0,"escoe001","L","escoe001","L","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","martk001","","","6/L4MD","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","4MD",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","strir001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,10
"ARI202007300","LAN",2,0,0,1,1,"SBX",3,0,"seagc001","L","seagc001","L","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","HR/L9D","T","F",10,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","9D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"ARI202007300","LAN",2,0,0,2,2,"CBSBFS",4,0,"herne001","R","herne001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"ARI202007300","LAN",2,0,1,3,0,"BBBB",4,0,"smitw003","R","smitw003","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","W","F","F",2,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"ARI202007300","LAN",2,0,1,1,2,".CBFB",4,0,"bettm001","R","bettm001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","smitw003","","","WP.1-2","F","F",9,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ray-r002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"ARI202007300","LAN",2,0,1,3,2,".CBFB.F*BX",4,0,"bettm001","R","bettm001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","smitw003","","S9/L89+.2-3;B-2","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",2,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","ray-r002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"ARI202007300","LAN",2,0,1,1,0,"BX",4,0,"muncm001","L","muncm001","L","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","bettm001","smitw003","2/P2F/FL","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2F",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","ray-r002","ray-r002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"ARI202007300","LAN",2,0,2,3,2,"CB*BBCB",4,0,"turnj001","R","turnj001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","bettm001","smitw003","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","ray-r002","ray-r002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"ARI202007300","LAN",2,0,2,0,1,".*SX",4,0,"bellc002","L","bellc002","L","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","turnj001","bettm001","smitw003","43/G34D+","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34D",0,0,"N",0,"N",0,"N",0,1,2,3,"43","","","","F","F","F","F","F","F","F","F","F","ray-r002","ray-r002","ray-r002","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"ARI202007300","LAN",2,1,0,1,1,"BCX",4,0,"walkc002","R","walkc002","R","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","","","7/F7D","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"ARI202007300","LAN",2,1,1,3,1,"BCBBB",4,0,"perad001","L","perad001","L","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","","","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"ARI202007300","LAN",2,1,1,2,1,"BCBX",4,0,"kellc002","R","kellc002","R","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","perad001","","","6/P6D","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","strir001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,21
"ARI202007300","LAN",2,1,2,1,2,"CCBX",4,0,"lambj001","L","lambj001","L","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","perad001","","","8/L8XD","F","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","strir001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"ARI202007300","LAN",3,0,0,1,1,"BCX",4,0,"polla001","R","polla001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","53/G5+","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,23
"ARI202007300","LAN",3,0,1,3,1,"BBSBB",4,0,"taylc001","R","taylc001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","W","F","F",6,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"ARI202007300","LAN",3,0,1,2,2,"BBFS11X",4,0,"seagc001","L","seagc001","L","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","taylc001","","","13/G1S-.1-2","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1S",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","ray-r002","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,25
"ARI202007300","LAN",3,0,2,0,0,"X",4,0,"herne001","R","herne001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","taylc001","","9/F9S","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","ray-r002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"ARI202007300","LAN",3,1,0,1,1,"BCX",4,0,"ahmen001","R","ahmen001","R","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","","","43/G6MS","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","6MS",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"ARI202007300","LAN",3,1,1,1,0,"BX",4,0,"martk001","L","martk001","L","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","","","HR/L7D","F","F",4,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"ARI202007300","LAN",3,1,1,2,2,"BCCBX",4,1,"calhk001","L","calhk001","L","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","","","9/L9","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"ARI202007300","LAN",3,1,2,3,0,"BBBB",4,1,"marts002","R","marts002","R","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"ARI202007300","LAN",3,1,2,0,2,"CSS",4,1,"escoe001","L","escoe001","L","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","marts002","","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","strir001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"ARI202007300","LAN",4,0,0,3,2,"SBFBBC",4,1,"smitw003","R","smitw003","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","K","T","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"ARI202007300","LAN",4,0,1,2,2,"BBCFFC",4,1,"bettm001","R","bettm001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","K","F","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"ARI202007300","LAN",4,0,2,3,1,"BBBCB",4,1,"muncm001","L","muncm001","L","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","W","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"ARI202007300","LAN",4,0,2,3,0,"BBBB",4,1,"turnj001","R","turnj001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","muncm001","","","W.1-2","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ray-r002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"ARI202007300","LAN",4,0,2,0,2,"STFX",4,1,"bellc002","L","bellc002","L","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","turnj001","muncm001","","63/G4S","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","4S",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","ray-r002","ray-r002","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"ARI202007300","LAN",4,1,0,1,2,"FBCS",4,1,"walkc002","R","walkc002","R","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"ARI202007300","LAN",4,1,1,1,1,"CBX",4,1,"perad001","L","perad001","L","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","","","43/G34D","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,38
"ARI202007300","LAN",4,1,2,2,2,"CCBBFX",4,1,"kellc002","R","kellc002","R","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","","","D7/L7LD","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"ARI202007300","LAN",4,1,2,1,1,"C*BX",4,1,"lambj001","L","lambj001","L","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","kellc002","","8/F89XD+","F","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","strir001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"ARI202007300","LAN",5,0,0,0,0,"X",4,1,"polla001","R","polla001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","D8/L8XD+","T","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"ARI202007300","LAN",5,0,0,1,1,"S*BX",4,1,"taylc001","R","taylc001","R","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","polla001","","8/F8XD+.2-3","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","ray-r002","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,42
"ARI202007300","LAN",5,0,1,0,0,"X",4,1,"seagc001","L","seagc001","L","ray-r002","L","ray-r002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","polla001","53/G5S-.3-H","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,0,0,4,"53","","","","F","F","F","F","F","F","F","F","F","","","ray-r002","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"ARI202007300","LAN",5,0,2,1,1,"..BSX",5,1,"herne001","R","herne001","R","crics001","R","crics001","R","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","S5/G56","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"ARI202007300","LAN",5,0,2,3,2,"BCBCB>X",5,1,"smitw003","R","smitw003","R","crics001","R","crics001","R","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","herne001","","","53/G5","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","crics001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"ARI202007300","LAN",5,1,0,0,0,"X",5,1,"ahmen001","R","ahmen001","R","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","","","9/L9D","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,46
"ARI202007300","LAN",5,1,1,3,2,"BCBBCX",5,1,"martk001","L","martk001","L","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","","","8/L8XD+","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"ARI202007300","LAN",5,1,2,0,1,"CX",5,1,"calhk001","L","calhk001","L","strir001","R","strir001","R","smitw003","muncm001","herne001","turnj001","taylc001","polla001","bellc002","bettm001","","","","3/G3-","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,48
"ARI202007300","LAN",6,0,0,2,2,"CSBFFFBX",5,1,"bettm001","R","bettm001","R","crics001","R","crics001","R","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","9/L9D","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49
"ARI202007300","LAN",6,0,1,2,2,".SSBFFBX",5,1,"muncm001","L","muncm001","L","youna002","L","youna002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","HR/L78XD","F","F",3,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"ARI202007300","LAN",6,0,1,3,2,"FBBBSX",6,1,"turnj001","R","turnj001","R","youna002","L","youna002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","53/G5D","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5D",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"ARI202007300","LAN",6,0,2,1,2,"FBSFFC",6,1,"bellc002","L","bellc002","L","youna002","L","youna002","L","kellc002","walkc002","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","K","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
