"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"SEA202007310","OAK",1,0,0,2,0,"BBX",0,0,"semim001","R","semim001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","8/F8XD","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"SEA202007310","OAK",1,0,1,2,2,"CBCBT",0,0,"laurr001","R","laurr001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"SEA202007310","OAK",1,0,2,1,2,"CCBC",0,0,"chapm001","R","chapm001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"SEA202007310","OAK",1,1,0,0,2,"CCFS",0,0,"crawj002","L","crawj002","L","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"SEA202007310","OAK",1,1,1,0,2,"CSFFT",0,0,"lopet001","R","lopet001","R","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","","","K","F","F",10,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"SEA202007310","OAK",1,1,2,0,1,"FX",0,0,"lewik001","R","lewik001","R","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","","","4/P4D","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,6
"SEA202007310","OAK",2,0,0,1,1,"BFX",0,0,"olsom001","L","olsom001","L","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","3/L3D","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","3D",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"SEA202007310","OAK",2,0,1,0,2,"CFX",0,0,"canhm001","R","canhm001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","9/F9","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"SEA202007310","OAK",2,0,2,1,0,"BX",0,0,"grosr001","L","grosr001","L","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","8/F8","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"SEA202007310","OAK",2,1,0,1,0,"BX",0,0,"seagk001","L","seagk001","L","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","","","13/G23-","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","23",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,10
"SEA202007310","OAK",2,1,1,2,2,"BBSFS",0,0,"white005","R","white005","R","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"SEA202007310","OAK",2,1,2,0,1,"CX",0,0,"nolaa002","R","nolaa002","R","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","","","9/L9LD","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9LD",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12
"SEA202007310","OAK",3,0,0,0,0,"X",0,0,"piscs001","R","piscs001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","7/L78XD","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"SEA202007310","OAK",3,0,1,2,2,"CBSBC",0,0,"murps001","R","murps001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"SEA202007310","OAK",3,0,2,3,0,"BBBB",0,0,"kempt001","L","kempt001","L","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","W","F","F",4,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"SEA202007310","OAK",3,0,2,0,0,">C",0,0,"semim001","R","semim001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","kempt001","","","SB2","F","F",6,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","walkt004","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"SEA202007310","OAK",3,0,2,2,2,">C.BBFS",0,0,"semim001","R","semim001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","kempt001","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","walkt004","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"SEA202007310","OAK",3,1,0,0,1,"CX",0,0,"longs001","L","longs001","L","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","","","63/G4M","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"SEA202007310","OAK",3,1,1,2,2,"LBFBX",0,0,"moord002","R","moord002","R","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","","","9/F9D","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,19
"SEA202007310","OAK",3,1,2,3,2,"CBBSBX",0,0,"gordd002","L","gordd002","L","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","","","43/G34","F","F",7,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"SEA202007310","OAK",4,0,0,2,1,"BBCX",0,0,"laurr001","R","laurr001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","D8/L89XD+","T","F",8,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"SEA202007310","OAK",4,0,0,1,2,"FBCX",0,0,"chapm001","R","chapm001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","laurr001","","3/P1S","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","1S",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","walkt004","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,22
"SEA202007310","OAK",4,0,1,1,2,"BFCX",0,0,"olsom001","L","olsom001","L","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","laurr001","","9/F89D.2-3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","walkt004","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"SEA202007310","OAK",4,0,2,0,1,"CX",0,0,"canhm001","R","canhm001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","laurr001","13/G6MS","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","6MS",0,0,"N",0,"N",0,"N",0,0,0,3,"13","","","","F","F","F","F","F","F","F","F","F","","","walkt004","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,24
"SEA202007310","OAK",4,1,0,3,2,"BCFBBFX",0,0,"crawj002","L","crawj002","L","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","","","S7/G56","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"SEA202007310","OAK",4,1,0,0,0,"X",0,0,"lopet001","R","lopet001","R","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","crawj002","","","9/F9L","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9L",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","manas001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"SEA202007310","OAK",4,1,1,2,2,"BC1BCFX",0,0,"lewik001","R","lewik001","R","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","crawj002","","","S7/L78D.1-3","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78D",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","manas001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"SEA202007310","OAK",4,1,1,1,1,"CBX",0,0,"seagk001","L","seagk001","L","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","lewik001","","crawj002","D9/G3.3-H;1-H","F","F",5,4,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"G","F","F","3",0,0,"N",0,"N",0,"N",2,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","manas001","","manas001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"SEA202007310","OAK",4,1,1,1,1,"BCX",0,2,"white005","R","white005","R","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","seagk001","","13/G1S","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1S",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","manas001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,29
"SEA202007310","OAK",4,1,2,1,1,"CBX",0,2,"nolaa002","R","nolaa002","R","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","seagk001","","S5/G56S.2-H(E5/TH)(NR)(UR)","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56S",1,5,"T",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","manas001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"SEA202007310","OAK",4,1,2,3,2,"BCBSB>S",0,3,"longs001","L","longs001","L","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","nolaa002","","","K","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","manas001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"SEA202007310","OAK",5,0,0,0,2,"CFC",0,3,"grosr001","L","grosr001","L","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","K","T","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"SEA202007310","OAK",5,0,1,2,2,"BFFFBS",0,3,"piscs001","R","piscs001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"SEA202007310","OAK",5,0,2,3,2,"BSFBBS",0,3,"murps001","R","murps001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"SEA202007310","OAK",5,1,0,0,0,"X",0,3,"moord002","R","moord002","R","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","","","D9/L89XD+","T","F",9,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"SEA202007310","OAK",5,1,0,2,0,"*BBX",0,3,"gordd002","L","gordd002","L","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","moord002","","6/P6","F","F",7,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","manas001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,36
"SEA202007310","OAK",5,1,1,1,1,"BFX",0,3,"crawj002","L","crawj002","L","manas001","L","manas001","L","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","moord002","","S7/G56.2-3","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","manas001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"SEA202007310","OAK",5,1,1,2,2,"..1FBFFF*BFX",0,3,"lopet001","R","lopet001","R","wendj001","R","wendj001","R","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","crawj002","","moord002","FC1/G4M.3-H;1-2(E1/TH);B-1","F","F",10,2,19,"T","T",0,"F","F",0,"F","F",1,"F","F",1,"G","F","F","4M",1,1,"T",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","manas001","","manas001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"SEA202007310","OAK",5,1,1,3,2,"BC*BSFBFX",0,4,"lewik001","R","lewik001","R","wendj001","R","wendj001","R","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","lopet001","crawj002","","S8/L8D+.2-H(UR);1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",1,2,5,0,"","","","","F","F","F","F","F","F","F","F","F","wendj001","manas001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"SEA202007310","OAK",5,1,1,3,0,"BBBB",0,5,"seagk001","L","seagk001","L","wendj001","R","wendj001","R","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","lewik001","lopet001","","W.2-3;1-2","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","wendj001","wendj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SEA202007310","OAK",5,1,1,1,2,".F*BFT",0,5,"white005","R","white005","R","wendj001","R","wendj001","R","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","seagk001","lewik001","lopet001","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","wendj001","wendj001","wendj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"SEA202007310","OAK",5,1,2,0,1,"FX",0,5,"nolaa002","R","nolaa002","R","wendj001","R","wendj001","R","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","seagk001","lewik001","lopet001","7/F7D","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","wendj001","wendj001","wendj001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,42
"SEA202007310","OAK",6,0,0,1,0,"BX",0,5,"kempt001","L","kempt001","L","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","7/F7","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"SEA202007310","OAK",6,0,1,3,2,"FBSBFBX",0,5,"semim001","R","semim001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","53/G56S","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,44
"SEA202007310","OAK",6,0,2,1,0,"BX",0,5,"laurr001","R","laurr001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","53/G56S","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"SEA202007310","OAK",6,1,0,1,2,".FBSX",0,5,"longs001","L","longs001","L","weemj001","R","weemj001","R","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","","","S67/G6","T","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SEA202007310","OAK",6,1,0,1,2,"*B1CCB",0,5,"moord002","R","moord002","R","weemj001","R","weemj001","R","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","longs001","","","WP.1-2","F","F",9,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","weemj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"SEA202007310","OAK",6,1,0,3,2,"*B1CCB.BC",0,5,"moord002","R","moord002","R","weemj001","R","weemj001","R","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","longs001","","K","F","F",9,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","weemj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"SEA202007310","OAK",6,1,1,3,2,"B*BBCCB",0,5,"gordd002","L","gordd002","L","weemj001","R","weemj001","R","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","","longs001","","W","F","F",7,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","weemj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SEA202007310","OAK",6,1,1,2,2,"FBBFFX",0,5,"crawj002","L","crawj002","L","weemj001","R","weemj001","R","murps001","olsom001","kempt001","chapm001","semim001","grosr001","laurr001","piscs001","gordd002","longs001","","46(1)3/GDP/G4S","F","F",6,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4S",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","weemj001","weemj001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,50
"SEA202007310","OAK",7,0,0,1,0,"BX",0,5,"chapm001","R","chapm001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","8/L78XD","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"SEA202007310","OAK",7,0,1,3,2,"CBBBFFC",0,5,"olsom001","L","olsom001","L","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"SEA202007310","OAK",7,0,2,3,2,"BBBCCFFB",0,5,"canhm001","R","canhm001","R","walkt004","R","walkt004","R","nolaa002","white005","longs001","seagk001","crawj002","gordd002","lewik001","moord002","","","","W","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
