"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"MIA202008052","BAL",1,0,0,0,1,"FX",0,0,"albeh001","R","albeh001","R","smitj004","R","smitj004","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","","","","53/G56","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"MIA202008052","BAL",1,0,1,3,2,"CBFFFBBS",0,0,"santa003","L","santa003","L","smitj004","R","smitj004","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"MIA202008052","BAL",1,0,2,1,2,"CBFX",0,0,"iglej001","R","iglej001","R","smitj004","R","smitj004","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","","","","4/P6M","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,3
"MIA202008052","BAL",1,1,0,3,0,"BBBB",0,0,"villj001","L","villj001","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","stewd002","mullc002","santa003","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MIA202008052","BAL",1,1,0,0,0,"X",0,0,"bertj001","R","bertj001","R","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","stewd002","mullc002","santa003","villj001","","","D7/L7LD.1-3","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","wojca001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MIA202008052","BAL",1,1,0,0,2,"SSS",0,0,"dickc002","L","dickc002","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","stewd002","mullc002","santa003","","bertj001","villj001","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","wojca001","wojca001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"MIA202008052","BAL",1,1,1,0,1,"FX",0,0,"aguij001","R","aguij001","R","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","stewd002","mullc002","santa003","","bertj001","villj001","9/SF/L9D.3-H;2-3","F","F",10,4,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",0,0,3,4,"9","","","","F","F","F","F","F","F","F","F","F","","wojca001","wojca001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"MIA202008052","BAL",1,1,2,1,1,"SBX",0,1,"andeb006","R","andeb006","R","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","stewd002","mullc002","santa003","","","bertj001","S8/G4.3-H","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","wojca001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"MIA202008052","BAL",1,1,2,0,1,"CX",0,2,"joycm001","L","joycm001","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","stewd002","mullc002","santa003","andeb006","","","7/F7D","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","wojca001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"MIA202008052","BAL",2,0,0,2,2,"BSBFFFX",0,2,"nuner001","R","nuner001","R","smitj004","R","smitj004","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","","","","S8/G4M","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"MIA202008052","BAL",2,0,0,0,1,"SX",0,2,"sevep001","R","sevep001","R","smitj004","R","smitj004","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","nuner001","","","7/F7LD","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LD",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","smitj004","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"MIA202008052","BAL",2,0,1,3,0,"B*BBB",0,2,"stewd002","L","stewd002","L","smitj004","R","smitj004","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","nuner001","","","W.1-2","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","smitj004","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"MIA202008052","BAL",2,0,1,1,1,"CBX",0,2,"valap001","R","valap001","R","smitj004","R","smitj004","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","stewd002","nuner001","","7/L7","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","smitj004","smitj004","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"MIA202008052","BAL",2,0,2,0,1,"FX",0,2,"velaa001","L","velaa001","L","smitj004","R","smitj004","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","stewd002","nuner001","","7/F78S","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","smitj004","smitj004","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"MIA202008052","BAL",2,1,0,0,0,"X",0,2,"lavar001","R","lavar001","R","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","stewd002","mullc002","santa003","","","","8/F89","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"MIA202008052","BAL",2,1,1,1,2,"CCBX",0,2,"alvae001","L","alvae001","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","stewd002","mullc002","santa003","","","","31/G34","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,16
"MIA202008052","BAL",2,1,2,1,0,"BX",0,2,"sierm002","L","sierm002","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","stewd002","mullc002","santa003","","","","3/G34","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17
"MIA202008052","BAL",3,0,0,2,1,".BBCX",0,2,"mullc002","L","mullc002","L","shars001","R","shars001","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","","","","43/G4D","T","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"MIA202008052","BAL",3,0,1,1,1,"BFX",0,2,"albeh001","R","albeh001","R","shars001","R","shars001","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","","","","8/F89XD","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"MIA202008052","BAL",3,0,2,2,1,"BBSX",0,2,"santa003","L","santa003","L","shars001","R","shars001","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","","","","53/G56S-","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"MIA202008052","BAL",3,1,0,2,0,"BBX",0,2,"villj001","L","villj001","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","stewd002","mullc002","santa003","","","","5/P5DF/FL","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5DF",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,21
"MIA202008052","BAL",3,1,1,1,2,"CBCX",0,2,"bertj001","R","bertj001","R","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","stewd002","mullc002","santa003","","","","53/G56+","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,22
"MIA202008052","BAL",3,1,2,1,2,"CSBC",0,2,"dickc002","L","dickc002","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","stewd002","mullc002","santa003","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"MIA202008052","BAL",4,0,0,0,1,"CX",0,2,"iglej001","R","iglej001","R","shars001","R","shars001","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","","","","D7/L7L+","T","F",10,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"MIA202008052","BAL",4,0,0,3,2,"FB2CB*BFC",0,2,"nuner001","R","nuner001","R","shars001","R","shars001","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","","iglej001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","shars001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"MIA202008052","BAL",4,0,1,0,0,"X",0,2,"sevep001","R","sevep001","R","shars001","R","shars001","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","","iglej001","","13/G1S-","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1S",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","shars001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,26
"MIA202008052","BAL",4,0,2,0,2,"...FCS",0,2,"haysa001","R","haysa001","R","morab001","L","morab001","L","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","","iglej001","","K","F","T",11,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","shars001","","F","F","F","F","F","","","","stewd002",7,2,0,0,0,0,0,0,0,27
"MIA202008052","BAL",4,1,0,2,0,"..BBX",0,2,"aguij001","R","aguij001","R","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","mullc002","haysa001","santa003","","","","3/P3SF/FL","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3SF",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,28
"MIA202008052","BAL",4,1,1,1,2,"BFFT",0,2,"andeb006","R","andeb006","R","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","mullc002","haysa001","santa003","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"MIA202008052","BAL",4,1,2,2,2,"CFBFFFBX",0,2,"joycm001","L","joycm001","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","mullc002","haysa001","santa003","","","","8/F8XD","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"MIA202008052","BAL",5,0,0,3,0,"BBBB",0,2,"valap001","R","valap001","R","morab001","L","morab001","L","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","","","","W","T","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"MIA202008052","BAL",5,0,0,1,2,"LSFBS",0,2,"velaa001","R","velaa001","R","morab001","L","morab001","L","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","valap001","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","morab001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"MIA202008052","BAL",5,0,1,3,2,"BBBCSFS",0,2,"mullc002","R","mullc002","R","morab001","L","morab001","L","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","valap001","","","K","F","F",7,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","morab001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"MIA202008052","BAL",5,0,2,3,2,"..BSF*BB>S",0,2,"albeh001","R","albeh001","R","shafj001","R","shafj001","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","valap001","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","morab001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"MIA202008052","BAL",5,1,0,2,0,"BBX",0,2,"lavar001","R","lavar001","R","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","mullc002","haysa001","santa003","","","","S7/L78","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"MIA202008052","BAL",5,1,0,3,2,"FBBBFS",0,2,"alvae001","L","alvae001","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","mullc002","haysa001","santa003","lavar001","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","wojca001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"MIA202008052","BAL",5,1,1,0,0,"X",0,2,"sierm002","L","sierm002","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","mullc002","haysa001","santa003","lavar001","","","8/L78D","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","78D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","wojca001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"MIA202008052","BAL",5,1,2,3,2,"CBBFB>X",0,2,"villj001","L","villj001","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","mullc002","haysa001","santa003","lavar001","","","S9/L89.1-3","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","wojca001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"MIA202008052","BAL",5,1,2,0,0,"1>B",0,2,"bertj001","R","bertj001","R","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","mullc002","haysa001","santa003","villj001","","lavar001","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","wojca001","","wojca001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"MIA202008052","BAL",5,1,2,1,1,"1>B.FX",0,2,"bertj001","R","bertj001","R","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","valap001","velaa001","mullc002","haysa001","santa003","","villj001","lavar001","53/G56","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","wojca001","wojca001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,40
"MIA202008052","BAL",6,0,0,0,0,"X",0,2,"santa003","L","santa003","L","shafj001","R","shafj001","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","","","","S7/L7LS","T","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"MIA202008052","BAL",6,0,0,0,0,"X",0,2,"iglej001","R","iglej001","R","shafj001","R","shafj001","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","santa003","","","3/P3SF/FL","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3SF",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","shafj001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,42
"MIA202008052","BAL",6,0,1,1,2,"BCF*S",0,2,"nuner001","R","nuner001","R","shafj001","R","shafj001","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","santa003","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","shafj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"MIA202008052","BAL",6,0,2,3,2,"..BFS*BB>*B",0,2,"sevep001","R","sevep001","R","shafj001","R","shafj001","R","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","santa003","","","W.1-2","F","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","shafj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"MIA202008052","BAL",6,0,2,2,2,"..FBFBX",0,2,"haysa001","R","haysa001","R","tarps001","L","tarps001","L","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","sevep001","santa003","","S57/G56+.2-H;1-2","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","shafj001","shafj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"MIA202008052","BAL",6,0,2,2,2,"*BF*SBX",1,2,"valap001","R","valap001","R","tarps001","L","tarps001","L","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","sierm002","joycm001","haysa001","sevep001","","9/F9D","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","tarps001","shafj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,46
"MIA202008052","BAL",6,1,0,0,0,".X",1,2,"dickc002","L","dickc002","L","scott003","L","scott003","L","sevep001","nuner001","albeh001","valap001","velaa001","mullc002","haysa001","santa003","","","","43/G34","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,47
"MIA202008052","BAL",6,1,1,2,2,"BCSBFX",1,2,"aguij001","R","aguij001","R","scott003","L","scott003","L","sevep001","nuner001","albeh001","valap001","velaa001","mullc002","haysa001","santa003","","","","13/G6MS","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","6MS",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,48
"MIA202008052","BAL",6,1,2,0,0,"X",1,2,"andeb006","R","andeb006","R","scott003","L","scott003","L","sevep001","nuner001","albeh001","valap001","velaa001","mullc002","haysa001","santa003","","","","53/G5+","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,49
"MIA202008052","BAL",7,0,0,3,1,"..BBCBB",1,2,"velaa001","R","velaa001","R","tarps001","L","tarps001","L","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","harrm003","sierm002","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"MIA202008052","BAL",7,0,0,0,0,"..X",1,2,"holab001","R","holab001","R","tarps001","L","tarps001","L","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","harrm003","sierm002","velaa001","","","64(1)3/GDP/G6+","F","T",11,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","tarps001","","","F","F","F","F","F","","","","mullc002",7,4,3,0,6,4,0,0,0,51
"MIA202008052","BAL",7,0,2,0,1,"FX",1,2,"albeh001","R","albeh001","R","tarps001","L","tarps001","L","lavar001","andeb006","bertj001","alvae001","villj001","dickc002","harrm003","sierm002","","","","9/F9L","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9L",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,52
