"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"CLE202007240","KCA",1,0,0,1,2,"FBFFFH",0,0,"merrw001","R","merrw001","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","HP","T","F",9,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CLE202007240","KCA",1,0,0,1,2,"CC*B1X",0,0,"mondr003","L","mondr003","L","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","merrw001","","","35(1)/FO/G.B-1","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","35","","","F","F","F","F","F","F","F","F","F","biebs001","","","F","F","F","F","F","","","","",0,5,0,0,3,0,0,0,0,2
"CLE202007240","KCA",1,0,1,1,0,"*B>B",0,0,"solej001","R","solej001","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","mondr003","","","CS2(24)","F","F",10,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","biebs001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,3
"CLE202007240","KCA",1,0,2,3,0,"*B>B.BB",0,0,"solej001","R","solej001","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","W","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CLE202007240","KCA",1,0,2,0,0,"X",0,0,"peres002","R","peres002","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","solej001","","","S8/G+.1-2","F","F",2,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","biebs001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CLE202007240","KCA",1,0,2,2,2,"B*B.FS*S",0,0,"gorda001","L","gorda001","L","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","peres002","solej001","","K.BX1(23)","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"23","","","","F","F","F","F","F","F","F","F","F","biebs001","biebs001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,6
"CLE202007240","KCA",1,1,0,2,2,"BFBTX",0,0,"hernc005","R","hernc005","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","","","9/F","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"CLE202007240","KCA",1,1,1,2,1,"FBBX",0,0,"ramij003","R","ramij003","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","","","D7/L","F","F",5,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CLE202007240","KCA",1,1,1,1,0,"*BX",0,0,"lindf001","R","lindf001","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","ramij003","","6/P","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","duffd001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,9
"CLE202007240","KCA",1,1,2,2,2,"CSF*B*BC",0,0,"santc002","R","santc002","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","ramij003","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","duffd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"CLE202007240","KCA",2,0,0,2,2,"BTBSC",0,0,"mcbrr001","R","mcbrr001","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","K","T","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"CLE202007240","KCA",2,0,1,0,2,"CF*S",0,0,"franm004","R","franm004","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"CLE202007240","KCA",2,0,2,2,2,"BSCBC",0,0,"lopen001","L","lopen001","L","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"CLE202007240","KCA",2,1,0,3,1,"BSBBX",0,0,"reyef001","R","reyef001","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","","","S7/L+","T","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CLE202007240","KCA",2,1,0,1,2,"FFF*BFFX",0,0,"luplj001","R","luplj001","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","reyef001","","","7/F","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","duffd001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"CLE202007240","KCA",2,1,1,0,0,"X",0,0,"santd002","R","santd002","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","reyef001","","","3/P","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","duffd001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,16
"CLE202007240","KCA",2,1,2,2,2,"B*BFFX",0,0,"perer003","R","perer003","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","reyef001","","","64(1)/FO/G.B-1","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","duffd001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,17
"CLE202007240","KCA",3,0,0,1,2,"SBSC",0,0,"starb001","R","starb001","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","K","T","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"CLE202007240","KCA",3,0,1,2,0,"BBX",0,0,"merrw001","R","merrw001","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","9/L","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,19
"CLE202007240","KCA",3,0,2,2,2,"CSBB*S",0,0,"mondr003","L","mondr003","L","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"CLE202007240","KCA",3,1,0,0,0,"X",0,0,"merco003","R","merco003","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","","","4/P","T","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,21
"CLE202007240","KCA",3,1,1,3,2,"CBBBFX",0,0,"hernc005","R","hernc005","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","","","63/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,22
"CLE202007240","KCA",3,1,2,3,2,"SBBTBC",0,0,"ramij003","R","ramij003","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"CLE202007240","KCA",4,0,0,3,2,"CCBBBC",0,0,"solej001","R","solej001","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","K","T","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"CLE202007240","KCA",4,0,1,0,2,"SF*S",0,0,"peres002","R","peres002","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","K","F","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"CLE202007240","KCA",4,0,2,1,1,"BSX",0,0,"gorda001","L","gorda001","L","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","S8/L","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CLE202007240","KCA",4,0,2,1,2,"FCB*S",0,0,"mcbrr001","R","mcbrr001","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","gorda001","","","K.BX1(23)","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"23","","","","F","F","F","F","F","F","F","F","F","biebs001","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,27
"CLE202007240","KCA",4,1,0,0,0,"X",0,0,"lindf001","R","lindf001","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","","","4/P","T","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,28
"CLE202007240","KCA",4,1,1,2,2,"BCBCFX",0,0,"santc002","R","santc002","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","","","63/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"CLE202007240","KCA",4,1,2,0,1,"CX",0,0,"reyef001","R","reyef001","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","","","3/P/FL","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,30
"CLE202007240","KCA",5,0,0,0,2,"CSC",0,0,"franm004","R","franm004","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","K","T","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"CLE202007240","KCA",5,0,1,1,2,"FFBX",0,0,"lopen001","L","lopen001","L","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","S8/F-","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"CLE202007240","KCA",5,0,1,0,2,"FC1C",0,0,"starb001","R","starb001","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","lopen001","","","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","biebs001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"CLE202007240","KCA",5,0,2,3,2,"1B*BC>F1FB>X",0,0,"merrw001","R","merrw001","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","lopen001","","","S9/L.1-3","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","biebs001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"CLE202007240","KCA",5,0,2,0,2,"S*S>B",0,0,"mondr003","L","mondr003","L","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","merrw001","","lopen001","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","biebs001","","biebs001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"CLE202007240","KCA",5,0,2,3,2,"S*S>B.*B*BS",0,0,"mondr003","L","mondr003","L","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","merrw001","lopen001","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","biebs001","biebs001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"CLE202007240","KCA",5,1,0,1,0,"BH",0,0,"luplj001","R","luplj001","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","","","HP","T","F",7,6,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CLE202007240","KCA",5,1,0,0,0,"X",0,0,"santd002","R","santd002","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","luplj001","","","3/P/FL","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","duffd001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,38
"CLE202007240","KCA",5,1,1,2,2,"11*BFBCX",0,0,"perer003","R","perer003","R","duffd001","L","duffd001","L","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","luplj001","","","S8/G.1-3","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","duffd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"CLE202007240","KCA",5,1,1,3,1,"..*BBCBX",0,0,"merco003","R","merco003","R","barls001","R","barls001","R","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","perer003","","luplj001","S8/G.3-H;1-3","F","F",8,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","duffd001","","duffd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CLE202007240","KCA",5,1,1,0,0,"X",0,1,"hernc005","L","hernc005","L","barls001","R","barls001","R","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","merco003","","perer003","D7/G.3-H;1-3","F","F",4,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","barls001","","duffd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"CLE202007240","KCA",5,1,1,0,0,"H",0,2,"ramij003","L","ramij003","L","barls001","R","barls001","R","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","hernc005","merco003","HP","F","F",5,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","barls001","barls001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"CLE202007240","KCA",5,1,1,2,2,".SBFB*S",0,2,"lindf001","L","lindf001","L","barls001","R","barls001","R","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","ramij003","hernc005","merco003","K","F","F",6,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","barls001","barls001","barls001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"CLE202007240","KCA",5,1,2,2,1,"BBFX",0,2,"santc002","L","santc002","L","barls001","R","barls001","R","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","ramij003","hernc005","merco003","46(1)/FO/G.B-1","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","46","","","F","F","F","F","F","F","F","F","F","barls001","barls001","barls001","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,44
"CLE202007240","KCA",6,0,0,2,1,"BSBX",0,2,"solej001","R","solej001","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","9/F","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,45
"CLE202007240","KCA",6,0,1,1,2,"CBFT",0,2,"peres002","R","peres002","R","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","K","F","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"CLE202007240","KCA",6,0,2,2,2,"FBFBS",0,2,"gorda001","L","gorda001","L","biebs001","R","biebs001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","santd002","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"CLE202007240","KCA",6,1,0,0,0,".X",0,2,"reyef001","R","reyef001","R","hollg001","R","hollg001","R","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","","","7/F","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"CLE202007240","KCA",6,1,1,2,2,"CBCFBFFX",0,2,"luplj001","R","luplj001","R","hollg001","R","hollg001","R","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","","","63/G","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,49
"CLE202007240","KCA",6,1,2,3,1,"BCBB*B",0,2,"santd002","R","santd002","R","hollg001","R","hollg001","R","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","","","","W","F","F",9,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"CLE202007240","KCA",6,1,2,3,1,".BC1BB>B",0,2,"perer003","R","perer003","R","hollg001","R","hollg001","R","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","zimmb001","","","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hollg001","","","F","F","T","F","F","santd002","","","",0,0,0,0,0,0,0,0,0,51
"CLE202007240","KCA",6,1,2,1,2,"S*SFBX",0,2,"merco003","R","merco003","R","hollg001","R","hollg001","R","peres002","mcbrr001","lopen001","franm004","mondr003","gorda001","starb001","merrw001","perer003","zimmb001","","65(2)/FO/G.B-1","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,1,0,0,"","","65","","F","F","F","F","F","F","F","F","F","hollg001","hollg001","","F","F","F","F","F","","","","",0,5,0,0,6,0,0,0,0,52
"CLE202007240","KCA",7,0,0,1,0,"..BX",0,2,"mcbrr001","R","mcbrr001","R","cimba001","R","cimba001","R","perer003","santc002","hernc005","ramij003","lindf001","luplj001","merco003","zimmb001","","","","4/P","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,53
