"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"ANA202007280","SEA",1,0,0,1,2,"BSFC",0,0,"longs001","L","longs001","L","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"ANA202007280","SEA",1,0,1,1,0,"BX",0,0,"white005","R","white005","R","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","","53/G56","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"ANA202007280","SEA",1,0,2,3,1,"BBCBX",0,0,"lewik001","R","lewik001","R","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","","S8/G4M","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"ANA202007280","SEA",1,0,2,0,1,"1CX",0,0,"seagk001","L","seagk001","L","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","lewik001","","","8/F8XD","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","sandp002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"ANA202007280","SEA",1,1,0,3,1,"BCBBB",0,0,"fletd002","R","fletd002","R","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"ANA202007280","SEA",1,1,0,0,1,"CX",0,0,"troum001","R","troum001","R","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","fletd002","","","3/L34+/DP.1X1(3)","F","F",8,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"L","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"3","3","","","F","F","F","F","F","F","F","F","F","shefj001","","","F","F","F","F","F","","","","",0,3,3,0,0,0,0,0,0,6
"ANA202007280","SEA",1,1,2,1,2,"CBFX",0,0,"renda001","R","renda001","R","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","","","63/G56","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"ANA202007280","SEA",2,0,0,2,1,"BFBX",0,0,"lopet001","R","lopet001","R","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","","S8/L8+","T","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"ANA202007280","SEA",2,0,0,0,2,"1CCX",0,0,"crawj002","L","crawj002","L","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","lopet001","","","8/F8D","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","sandp002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"ANA202007280","SEA",2,0,1,1,1,"BSX",0,0,"moord002","R","moord002","R","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","lopet001","","","64(1)3/GDP/G6","F","F",7,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","sandp002","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,10
"ANA202007280","SEA",2,1,0,0,1,"CX",0,0,"uptoj001","R","uptoj001","R","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","","","63/G56","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,11
"ANA202007280","SEA",2,1,1,1,1,"BSX",0,0,"ohtas001","L","ohtas001","L","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","","","63/G4D","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"ANA202007280","SEA",2,1,2,2,1,"CBBX",0,0,"pujoa001","R","pujoa001","R","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","","","63/G6","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"ANA202007280","SEA",3,0,0,1,2,"CSBF*S",0,0,"smitm007","L","smitm007","L","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","","K","T","F",9,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"ANA202007280","SEA",3,0,1,3,2,"BBCSBB",0,0,"odomj001","R","odomj001","R","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","","W","F","F",2,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"ANA202007280","SEA",3,0,1,0,2,"SSS",0,0,"longs001","L","longs001","L","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","odomj001","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sandp002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"ANA202007280","SEA",3,0,2,1,0,"BX",0,0,"white005","R","white005","R","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","odomj001","","","64(1)/FO/G6+.B-1","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","sandp002","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,17
"ANA202007280","SEA",3,1,0,3,2,"CBBBFFB",0,0,"lastt001","L","lastt001","L","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","","","W","T","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"ANA202007280","SEA",3,1,0,1,2,"BSSB",0,0,"stasm001","R","stasm001","R","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","lastt001","","","PB.1-2","F","F",2,8,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","shefj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"ANA202007280","SEA",3,1,0,3,2,"BSSB.BFS",0,0,"stasm001","R","stasm001","R","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","lastt001","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","shefj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"ANA202007280","SEA",3,1,1,1,2,"CCFFBX",0,0,"wardt002","R","wardt002","R","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","lastt001","","S8/L8.2-H;B-2(E8/TH)","F","F",9,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8",1,8,"T",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","shefj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"ANA202007280","SEA",3,1,1,0,1,"CX",0,1,"fletd002","R","fletd002","R","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","wardt002","","S9/L9.2-3","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","shefj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"ANA202007280","SEA",3,1,1,2,2,"CBS*BS",0,1,"troum001","R","troum001","R","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","fletd002","","wardt002","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","shefj001","","shefj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"ANA202007280","SEA",3,1,2,3,1,"BB.BCB",0,1,"renda001","R","renda001","R","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","fletd002","","wardt002","W.1-2","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","shefj001","","shefj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"ANA202007280","SEA",3,1,2,1,1,"BCX",0,1,"uptoj001","R","uptoj001","R","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","renda001","fletd002","wardt002","S5/G5.3-H;2-3;1-2;B-1","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","shefj001","shefj001","shefj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"ANA202007280","SEA",3,1,2,1,2,"BFFX",0,2,"ohtas001","L","ohtas001","L","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","uptoj001","renda001","fletd002","4/P89S","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","89S",0,0,"N",0,"N",0,"N",0,1,2,3,"4","","","","F","F","F","F","F","F","F","F","F","shefj001","shefj001","shefj001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,26
"ANA202007280","SEA",4,0,0,1,2,"BCFS",0,2,"lewik001","R","lewik001","R","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","","K","T","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"ANA202007280","SEA",4,0,1,0,0,"X",0,2,"seagk001","L","seagk001","L","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","","31/G3","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,28
"ANA202007280","SEA",4,0,2,2,2,"BBFSX",0,2,"lopet001","R","lopet001","R","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","","HR/L9D","F","F",10,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","9D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"ANA202007280","SEA",4,0,2,1,0,"BX",1,2,"crawj002","L","crawj002","L","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","","8/L8XD","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"ANA202007280","SEA",4,1,0,1,1,"CBX",1,2,"pujoa001","R","pujoa001","R","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","","","S8/G6","T","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"ANA202007280","SEA",4,1,0,3,1,"BCBBB",1,2,"lastt001","L","lastt001","L","shefj001","L","shefj001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","pujoa001","","","W.1-2","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","shefj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"ANA202007280","SEA",4,1,0,2,1,"..BBSX",1,2,"stasm001","R","stasm001","R","cortn001","L","cortn001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","lastt001","pujoa001","","HR/L89XD.2-H;1-H","F","F",2,8,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"L","F","F","89XD",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","shefj001","shefj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"ANA202007280","SEA",4,1,0,0,0,"X",1,5,"wardt002","R","wardt002","R","cortn001","L","cortn001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","","","7/L78XD+","F","F",9,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"ANA202007280","SEA",4,1,1,1,2,"BCCX",1,5,"fletd002","R","fletd002","R","cortn001","L","cortn001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","","","S8/G6","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"ANA202007280","SEA",4,1,1,2,2,"CBC*BT",1,5,"troum001","R","troum001","R","cortn001","L","cortn001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","fletd002","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","cortn001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"ANA202007280","SEA",4,1,2,2,2,"CBBFX",1,5,"renda001","R","renda001","R","cortn001","L","cortn001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","fletd002","","","9/F9LD","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LD",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","cortn001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"ANA202007280","SEA",5,0,0,1,2,"LSFFBX",1,5,"moord002","R","moord002","R","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","","D7/L7L+","T","F",7,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"ANA202007280","SEA",5,0,0,3,1,"BBFBX",1,5,"smitm007","L","smitm007","L","sandp002","L","sandp002","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","moord002","","E4/G4.2-3;B-1","F","F",9,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4",1,4,"F",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","sandp002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"ANA202007280","SEA",5,0,0,0,0,"..>B",1,5,"odomj001","R","odomj001","R","ramin002","R","ramin002","R","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","smitm007","","moord002","SB2","F","F",2,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","sandp002","","sandp002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"ANA202007280","SEA",5,0,0,3,2,"..>B.BBC.CFT",1,5,"odomj001","R","odomj001","R","ramin002","R","ramin002","R","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","smitm007","moord002","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","sandp002","sandp002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"ANA202007280","SEA",5,0,1,2,1,"BBFX",1,5,"longs001","L","longs001","L","ramin002","R","ramin002","R","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","smitm007","moord002","3/G3.3-H(UR);2-3","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,3,5,"3","","","","F","F","F","F","F","F","F","F","F","","sandp002","sandp002","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,42
"ANA202007280","SEA",5,0,2,3,2,"S*SBFBBB",2,5,"white005","R","white005","R","ramin002","R","ramin002","R","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","smitm007","W","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","sandp002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"ANA202007280","SEA",5,0,2,2,2,"CBB1CX",2,5,"lewik001","R","lewik001","R","ramin002","R","ramin002","R","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","white005","","smitm007","13/G1","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1",0,0,"N",0,"N",0,"N",0,1,0,3,"13","","","","F","F","F","F","F","F","F","F","F","ramin002","","sandp002","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,44
"ANA202007280","SEA",5,1,0,0,1,"FX",2,5,"uptoj001","R","uptoj001","R","cortn001","L","cortn001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","","","53/G5","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"ANA202007280","SEA",5,1,1,2,0,"BBX",2,5,"ohtas001","L","ohtas001","L","cortn001","L","cortn001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","","","53/G6","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,46
"ANA202007280","SEA",5,1,2,0,2,"CFX",2,5,"pujoa001","R","pujoa001","R","cortn001","L","cortn001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","","","HR/L7LD","F","F",3,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","7LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"ANA202007280","SEA",5,1,2,0,2,"CFH",2,6,"lastt001","L","lastt001","L","cortn001","L","cortn001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","","","","HP","F","F",4,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"ANA202007280","SEA",5,1,2,3,2,"BBCFB>B",2,6,"stasm001","R","stasm001","R","cortn001","L","cortn001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","lastt001","","","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","cortn001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"ANA202007280","SEA",5,1,2,0,0,"X",2,6,"wardt002","R","wardt002","R","cortn001","L","cortn001","L","odomj001","white005","longs001","seagk001","crawj002","moord002","lewik001","smitm007","stasm001","lastt001","","3/G34S","F","F",9,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","cortn001","cortn001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,50
"ANA202007280","SEA",6,0,0,0,0,".X",2,6,"seagk001","L","seagk001","L","buchr001","L","buchr001","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","","63/G89S","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","89S",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,51
"ANA202007280","SEA",6,0,1,2,2,"CFBBS",2,6,"lopet001","R","lopet001","R","buchr001","L","buchr001","L","stasm001","pujoa001","lastt001","renda001","fletd002","uptoj001","troum001","wardt002","","","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
