"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"NYN202007240","ATL",1,0,0,2,2,"SSBFBS",0,0,"acunr001","R","acunr001","R","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","K","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"NYN202007240","ATL",1,0,1,0,2,"FCFX",0,0,"albio001","L","albio001","L","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","53/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"NYN202007240","ATL",1,0,2,3,1,"BBCBB",0,0,"freef001","L","freef001","L","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYN202007240","ATL",1,0,2,2,2,"BSS*BX",0,0,"ozunm001","R","ozunm001","R","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","freef001","","","53/G","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","degrj001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"NYN202007240","ATL",1,1,0,3,1,"BCBBX",0,0,"nimmb001","L","nimmb001","L","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","S8/L+","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYN202007240","ATL",1,1,0,0,1,"FX",0,0,"mcnej002","L","mcnej002","L","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","nimmb001","","","3/L+/DP.1X1(3)","F","F",5,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","3","","","F","F","F","F","F","F","F","F","F","sorom001","","","F","F","F","F","F","","","","",0,3,3,0,0,0,0,0,0,6
"NYN202007240","ATL",1,1,2,3,2,"BCBBFX",0,0,"alonp001","R","alonp001","R","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","63/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"NYN202007240","ATL",2,0,0,1,2,"FCBS",0,0,"adamm002","L","adamm002","L","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","K","T","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"NYN202007240","ATL",2,0,1,3,2,"CCBBFBT",0,0,"rilea001","R","rilea001","R","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"NYN202007240","ATL",2,0,2,0,0,"X",0,0,"swand001","R","swand001","R","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","8/F+","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"NYN202007240","ATL",2,1,0,1,2,"FSBH",0,0,"confm001","L","confm001","L","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","HP","T","F",9,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NYN202007240","ATL",2,1,0,0,2,"CSX",0,0,"cespy001","R","cespy001","R","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","confm001","","","2/P/FL","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sorom001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"NYN202007240","ATL",2,1,1,1,0,"BX",0,0,"canor001","L","canor001","L","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","confm001","","","46(1)3/GDP/G+","F","F",4,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","sorom001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,13
"NYN202007240","ATL",3,0,0,2,1,"SBBX",0,0,"incie001","L","incie001","L","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","9/F","T","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"NYN202007240","ATL",3,0,1,1,2,"BSCS",0,0,"jacka002","R","jacka002","R","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"NYN202007240","ATL",3,0,2,0,2,"SCX",0,0,"acunr001","R","acunr001","R","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","S8/G","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"NYN202007240","ATL",3,0,2,3,2,"11PBBCF>F>X",0,0,"albio001","L","albio001","L","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","acunr001","","","8/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","degrj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17
"NYN202007240","ATL",3,1,0,0,2,"CSS",0,0,"davij006","R","davij006","R","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","K","T","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"NYN202007240","ATL",3,1,1,2,2,"BBFFC",0,0,"ramow001","R","ramow001","R","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"NYN202007240","ATL",3,1,2,0,2,"CFX",0,0,"rosaa003","R","rosaa003","R","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","53/G","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"NYN202007240","ATL",4,0,0,0,2,"CSFS",0,0,"freef001","L","freef001","L","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","K","T","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"NYN202007240","ATL",4,0,1,3,2,"BBBCFFC",0,0,"ozunm001","R","ozunm001","R","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"NYN202007240","ATL",4,0,2,0,0,"X",0,0,"adamm002","L","adamm002","L","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","3/L","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,23
"NYN202007240","ATL",4,1,0,2,2,"SBBFX",0,0,"nimmb001","L","nimmb001","L","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","43/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,24
"NYN202007240","ATL",4,1,1,0,0,"X",0,0,"mcnej002","L","mcnej002","L","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","D9/G","F","F",5,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"NYN202007240","ATL",4,1,1,0,0,"X",0,0,"alonp001","R","alonp001","R","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","mcnej002","","FC/G.2X3(65);B-1","F","F",3,3,19,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","65","","F","F","F","F","F","F","F","F","F","","sorom001","","F","F","F","F","F","","","","",0,5,0,0,6,0,0,0,0,26
"NYN202007240","ATL",4,1,2,2,2,"BCSFBX",0,0,"confm001","L","confm001","L","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","alonp001","","","63/G","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","sorom001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"NYN202007240","ATL",5,0,0,2,2,"BSFBS",0,0,"rilea001","R","rilea001","R","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","K","T","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"NYN202007240","ATL",5,0,1,1,2,"BCSS",0,0,"swand001","R","swand001","R","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"NYN202007240","ATL",5,0,2,0,0,"X",0,0,"incie001","L","incie001","L","degrj001","R","degrj001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","7/F","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"NYN202007240","ATL",5,1,0,0,0,"X",0,0,"cespy001","R","cespy001","R","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","53/G","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,31
"NYN202007240","ATL",5,1,1,1,2,"BSFX",0,0,"canor001","L","canor001","L","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","S7/L","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"NYN202007240","ATL",5,1,1,0,2,"FFX",0,0,"davij006","R","davij006","R","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","canor001","","","8/F+","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","sorom001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,33
"NYN202007240","ATL",5,1,2,0,0,"X",0,0,"ramow001","R","ramow001","R","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","canor001","","","54(1)/FO/G.B-1","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","sorom001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,34
"NYN202007240","ATL",6,0,0,2,2,".BSBSS",0,0,"jacka002","R","jacka002","R","lugos001","R","lugos001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","K","T","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"NYN202007240","ATL",6,0,1,2,2,"BSFBFS",0,0,"acunr001","R","acunr001","R","lugos001","R","lugos001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","K","F","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"NYN202007240","ATL",6,0,2,0,0,"X",0,0,"albio001","L","albio001","L","lugos001","R","lugos001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","9/L","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"NYN202007240","ATL",6,1,0,0,0,"X",0,0,"rosaa003","R","rosaa003","R","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","S8/L","T","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"NYN202007240","ATL",6,1,0,2,1,"F1BB1X",0,0,"nimmb001","L","nimmb001","L","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","rosaa003","","","7/F","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","sorom001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39
"NYN202007240","ATL",6,1,1,0,1,"1CX",0,0,"mcnej002","L","mcnej002","L","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","rosaa003","","","8/F","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","sorom001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"NYN202007240","ATL",6,1,2,3,2,"CSB>FB1B>S",0,0,"alonp001","R","alonp001","R","sorom001","R","sorom001","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","rosaa003","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sorom001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"NYN202007240","ATL",7,0,0,2,2,"SBBSX",0,0,"freef001","L","freef001","L","lugos001","R","lugos001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","53/G+","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,42
"NYN202007240","ATL",7,0,1,1,1,"BSX",0,0,"ozunm001","R","ozunm001","R","lugos001","R","lugos001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","","D7/L+","F","F",7,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"NYN202007240","ATL",7,0,1,0,0,"B",0,0,"adamm002","L","adamm002","L","lugos001","R","lugos001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","ozunm001","","PB.2-3","F","F",10,5,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","lugos001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"NYN202007240","ATL",7,0,1,1,1,"B.SX",0,0,"adamm002","L","adamm002","L","lugos001","R","lugos001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","ozunm001","5/G","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"5","","","","F","F","F","F","F","F","F","F","F","","","lugos001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,45
"NYN202007240","ATL",7,0,2,3,2,"FSB*BBFC",0,0,"rilea001","R","rilea001","R","lugos001","R","lugos001","R","ramow001","alonp001","canor001","mcnej002","rosaa003","davij006","nimmb001","confm001","","","ozunm001","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","lugos001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"NYN202007240","ATL",7,1,0,0,0,".X",0,0,"confm001","L","confm001","L","martc007","R","martc007","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","8/F","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"NYN202007240","ATL",7,1,1,0,1,"CX",0,0,"cespy001","R","cespy001","R","martc007","R","martc007","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","HR/F7","F","F",10,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"NYN202007240","ATL",7,1,1,1,2,"FFBFS",0,1,"canor001","L","canor001","L","martc007","R","martc007","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"NYN202007240","ATL",7,1,2,3,2,"FFBBFBX",0,1,"davij006","R","davij006","R","martc007","R","martc007","R","jacka002","freef001","albio001","rilea001","swand001","ozunm001","incie001","acunr001","","","","53/G","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,50
"NYN202007240","ATL",8,0,0,0,2,"....FCX",0,1,"swand001","R","swand001","R","wilsj004","L","wilsj004","L","ramow001","alonp001","gimea001","mcnej002","rosaa003","nimmb001","marij002","confm001","","","","S9/F","T","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"NYN202007240","ATL",8,0,0,2,2,".CBFBFS",0,1,"duvaa001","R","duvaa001","R","wilsj004","L","wilsj004","L","ramow001","alonp001","gimea001","mcnej002","rosaa003","nimmb001","marij002","confm001","swand001","","","K","F","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","wilsj004","","","F","F","F","F","F","","","","incie001",8,2,0,0,0,0,0,0,0,52
"NYN202007240","ATL",8,0,1,2,1,".BSB>X",0,1,"camaj001","R","camaj001","R","wilsj004","L","wilsj004","L","ramow001","alonp001","gimea001","mcnej002","rosaa003","nimmb001","marij002","confm001","swand001","","","43/G.1-2","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","wilsj004","","","F","F","F","F","F","","","","jacka002",2,3,0,0,4,0,0,0,0,53
