"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"SLN202007240","PIT",1,0,0,1,1,"CBX",0,0,"newmk001","R","newmk001","R","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","53/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"SLN202007240","PIT",1,0,1,1,1,"BCX",0,0,"reynb001","L","reynb001","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","9/F","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2
"SLN202007240","PIT",1,0,2,1,0,"BX",0,0,"fraza001","L","fraza001","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","9/F","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"SLN202007240","PIT",1,1,0,3,1,"BBCBX",0,0,"wongk001","L","wongk001","L","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","5/P/FL","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,4
"SLN202007240","PIT",1,1,1,1,0,"BX",0,0,"edmat001","L","edmat001","L","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","53/G","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"SLN202007240","PIT",1,1,2,0,0,"X",0,0,"goldp001","R","goldp001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","9/L","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"SLN202007240","PIT",2,0,0,1,1,"SBX",0,0,"bellj005","L","bellj005","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","5/L","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"SLN202007240","PIT",2,0,1,0,0,"X",0,0,"morac001","L","morac001","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","7/L","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"SLN202007240","PIT",2,0,2,2,2,"CBFFFBX",0,0,"osunj001","R","osunj001","R","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","63/G","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"SLN202007240","PIT",2,1,0,1,2,"CBFS",0,0,"dejop001","R","dejop001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","K","T","F",6,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"SLN202007240","PIT",2,1,1,3,1,"CBBBB",0,0,"carpm002","L","carpm002","L","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","W","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SLN202007240","PIT",2,1,1,1,2,"S1FBFX",0,0,"moliy001","R","moliy001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","carpm002","","","9/L","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","musgj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12
"SLN202007240","PIT",2,1,2,3,2,"CS*B1BFFB>C",0,0,"fowld001","L","fowld001","L","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","carpm002","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","musgj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"SLN202007240","PIT",3,0,0,0,2,"CCS",0,0,"hereg002","R","hereg002","R","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","K","T","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"SLN202007240","PIT",3,0,1,3,2,"BCBCBC",0,0,"stalj001","R","stalj001","R","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"SLN202007240","PIT",3,0,2,0,2,"CSX",0,0,"dysoj001","L","dysoj001","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","6/L-","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,16
"SLN202007240","PIT",3,1,0,1,1,"CBX",0,0,"oneit001","R","oneit001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","HR/F78","T","F",7,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"SLN202007240","PIT",3,1,0,2,2,"CCFBBC",0,1,"badeh001","R","badeh001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"SLN202007240","PIT",3,1,1,2,2,"BCSBX",0,1,"wongk001","L","wongk001","L","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","31/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,19
"SLN202007240","PIT",3,1,2,1,0,"BX",0,1,"edmat001","L","edmat001","L","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","S6/G","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"SLN202007240","PIT",3,1,2,1,1,"B11F>B",0,1,"goldp001","R","goldp001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","edmat001","","","CS2(24)","F","F",3,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","musgj001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,21
"SLN202007240","PIT",4,0,0,1,2,"CBFX",0,1,"newmk001","R","newmk001","R","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","S8/L","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"SLN202007240","PIT",4,0,0,0,0,"X",0,1,"reynb001","L","reynb001","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","newmk001","","","46(1)/FO/G.B-1","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","flahj002","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,23
"SLN202007240","PIT",4,0,1,1,1,"BFX",0,1,"fraza001","L","fraza001","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","reynb001","","","S7/G.1-2","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","flahj002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"SLN202007240","PIT",4,0,1,0,0,"X",0,1,"bellj005","L","bellj005","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","fraza001","reynb001","","9/F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","flahj002","flahj002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,25
"SLN202007240","PIT",4,0,2,0,2,"C*SS",0,1,"morac001","L","morac001","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","fraza001","reynb001","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","flahj002","flahj002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"SLN202007240","PIT",4,1,0,3,2,"FCBBBB",0,1,"goldp001","R","goldp001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","W","T","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"SLN202007240","PIT",4,1,0,2,2,"SBBFS",0,1,"dejop001","R","dejop001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","goldp001","","","K","F","F",6,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","musgj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"SLN202007240","PIT",4,1,1,0,2,"CFS",0,1,"carpm002","L","carpm002","L","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","goldp001","","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","musgj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"SLN202007240","PIT",4,1,2,1,1,"CBX",0,1,"moliy001","R","moliy001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","goldp001","","","64(1)/FO/G.B-1","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","musgj001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,30
"SLN202007240","PIT",5,0,0,3,2,"BCBSBS",0,1,"osunj001","R","osunj001","R","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","K","T","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"SLN202007240","PIT",5,0,1,0,1,"SX",0,1,"hereg002","R","hereg002","R","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","5/L","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,32
"SLN202007240","PIT",5,0,2,1,0,"BX",0,1,"stalj001","R","stalj001","R","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","3/P/FL","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,33
"SLN202007240","PIT",5,1,0,1,2,"SBSX",0,1,"fowld001","L","fowld001","L","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","HR/F9","T","F",9,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"SLN202007240","PIT",5,1,0,0,1,"CX",0,2,"oneit001","R","oneit001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","8/F","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,35
"SLN202007240","PIT",5,1,1,0,2,"CTC",0,2,"badeh001","R","badeh001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"SLN202007240","PIT",5,1,2,1,2,"FCFBX",0,2,"wongk001","L","wongk001","L","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","T8/L.BXH(12)","F","F",4,1,22,"T","T",3,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"12","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,1,0,0,0,0,37
"SLN202007240","PIT",6,0,0,1,1,"BCX",0,2,"dysoj001","L","dysoj001","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","43/G","T","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,38
"SLN202007240","PIT",6,0,1,2,2,"BCBFS",0,2,"newmk001","R","newmk001","R","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"SLN202007240","PIT",6,0,2,1,2,"CBTX",0,2,"reynb001","L","reynb001","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","31/G","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,40
"SLN202007240","PIT",6,1,0,0,2,"CFS",0,2,"edmat001","L","edmat001","L","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","K","T","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"SLN202007240","PIT",6,1,1,1,2,"CSBFX",0,2,"goldp001","R","goldp001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","","","S7/L","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SLN202007240","PIT",6,1,1,0,0,"B",0,2,"dejop001","R","dejop001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","goldp001","","","WP.1-2","F","F",6,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","musgj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"SLN202007240","PIT",6,1,1,3,0,"B.*BBB",0,2,"dejop001","R","dejop001","R","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","","goldp001","","W","F","F",6,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","musgj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"SLN202007240","PIT",6,1,1,3,2,".SBCBFBX",0,2,"carpm002","L","carpm002","L","musgj001","R","musgj001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","dejop001","goldp001","","46(1)/FO/G.2-3;B-1","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","46","","","F","F","F","F","F","F","F","F","F","musgj001","musgj001","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,45
"SLN202007240","PIT",6,1,2,0,0,"..X",0,2,"moliy001","R","moliy001","R","holmc001","R","holmc001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","carpm002","","goldp001","S7/L.3-H;1-2","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","musgj001","","musgj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SLN202007240","PIT",6,1,2,1,2,"SSBX",0,3,"fowld001","L","fowld001","L","holmc001","R","holmc001","R","stalj001","bellj005","fraza001","morac001","newmk001","reynb001","dysoj001","hereg002","moliy001","carpm002","","31/G","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"31","","","","F","F","F","F","F","F","F","F","F","holmc001","musgj001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,47
"SLN202007240","PIT",7,0,0,1,2,"CBSX",0,3,"fraza001","L","fraza001","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","43/G","T","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"SLN202007240","PIT",7,0,1,3,2,"BBFSBX",0,3,"bellj005","L","bellj005","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","","","","S6/G","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SLN202007240","PIT",7,0,1,1,1,"SBX",0,3,"morac001","L","morac001","L","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","bellj005","","","S8/L.1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","flahj002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"SLN202007240","PIT",7,0,1,0,1,".SX",0,3,"osunj001","R","osunj001","R","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","morac001","bellj005","","S5/G.2-3;1-2","F","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","flahj002","flahj002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"SLN202007240","PIT",7,0,1,3,2,"BCBSBC",0,3,"hereg002","R","hereg002","R","flahj002","R","flahj002","R","moliy001","goldp001","wongk001","edmat001","dejop001","oneit001","badeh001","fowld001","osunj001","morac001","bellj005","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","flahj002","flahj002","flahj002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
