"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"MIL202008090","CIN",7,0,1,3,2,"BBCSFBC",2,7,"jankt001","L","jankt001","L","willd004","R","willd004","R","pinam001","smoaj001","hiurk001","gyorj001","sogae001","yelic001","garca003","mathm002","","","","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"MIL202008090","CIN",7,0,2,2,2,"FBBCFC",2,7,"akiys001","L","akiys001","L","willd004","R","willd004","R","pinam001","smoaj001","hiurk001","gyorj001","sogae001","yelic001","garca003","mathm002","","","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"MIL202008090","CIN",7,1,0,2,2,".CFBBC",2,7,"pinam001","R","pinam001","R","kuhnj001","R","kuhnj001","R","barnt001","vottj001","coloc002","suare001","galvf001","akiys001","jankt001","castn001","","","","K","T","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"MIL202008090","CIN",7,1,1,3,2,"CBCBFBX",2,7,"sogae001","L","sogae001","L","kuhnj001","R","kuhnj001","R","barnt001","vottj001","coloc002","suare001","galvf001","akiys001","jankt001","castn001","","","","8/F78XD","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,67
"MIL202008090","CIN",7,1,2,3,1,"BCBBX",2,7,"hiurk001","R","hiurk001","R","kuhnj001","R","kuhnj001","R","barnt001","vottj001","coloc002","suare001","galvf001","akiys001","jankt001","castn001","","","","HR/L8XD","F","F",4,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","8XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"MIL202008090","CIN",7,1,2,2,0,"BBX",2,8,"yelic001","L","yelic001","L","kuhnj001","R","kuhnj001","R","barnt001","vottj001","coloc002","suare001","galvf001","akiys001","jankt001","castn001","","","","HR/L8XD","F","F",7,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","8XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"MIL202008090","CIN",7,1,2,3,2,"BSTBBX",2,9,"morrl001","L","morrl001","L","kuhnj001","R","kuhnj001","R","barnt001","vottj001","coloc002","suare001","galvf001","akiys001","jankt001","castn001","","","","9/F89XD","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,70
"MIL202008090","CIN",8,0,0,0,0,".X",2,9,"castn001","R","castn001","R","knebc001","R","knebc001","R","pinam001","smoaj001","hiurk001","gyorj001","sogae001","yelic001","garca003","mathm002","","","","8/F8XD","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,71
"MIL202008090","CIN",8,0,1,3,2,"CBBFBFX",2,9,"vottj001","L","vottj001","L","knebc001","R","knebc001","R","pinam001","smoaj001","hiurk001","gyorj001","sogae001","yelic001","garca003","mathm002","","","","9/F9+","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,72
"MIL202008090","CIN",8,0,2,1,1,"FBX",2,9,"suare001","R","suare001","R","knebc001","R","knebc001","R","pinam001","smoaj001","hiurk001","gyorj001","sogae001","yelic001","garca003","mathm002","","","","9/F9LD","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LD",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,73
"MIL202008090","CIN",8,1,0,0,0,".X",2,9,"garca003","R","garca003","R","jonen001","R","jonen001","R","barnt001","vottj001","coloc002","suare001","galvf001","akiys001","jankt001","castn001","","","","43/G4M+","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,74
"MIL202008090","CIN",8,1,1,1,2,"CBFX",2,9,"smoaj001","L","smoaj001","L","jonen001","R","jonen001","R","barnt001","vottj001","coloc002","suare001","galvf001","akiys001","jankt001","castn001","","","","63/G34","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,75
"MIL202008090","CIN",8,1,2,3,2,"SSBBFBS",2,9,"gyorj001","R","gyorj001","R","jonen001","R","jonen001","R","barnt001","vottj001","coloc002","suare001","galvf001","akiys001","jankt001","castn001","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"MIL202008090","CIN",9,0,0,1,1,".BCX",2,9,"winkj002","L","winkj002","L","claua001","L","claua001","L","pinam001","smoaj001","hiurk001","gyorj001","sogae001","yelic001","garca003","mathm002","","","","D8/L89XD+","T","F",10,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"MIL202008090","CIN",9,0,0,1,1,"BCX",2,9,"coloc002","R","coloc002","R","claua001","L","claua001","L","pinam001","smoaj001","hiurk001","gyorj001","sogae001","yelic001","garca003","mathm002","","winkj002","","8/F8D","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","claua001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,78
"MIL202008090","CIN",9,0,1,1,0,"BX",2,9,"barnt001","L","barnt001","L","claua001","L","claua001","L","pinam001","smoaj001","hiurk001","gyorj001","sogae001","yelic001","garca003","mathm002","","winkj002","","13/G23.2-3","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","23",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","claua001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,79
"MIL202008090","CIN",9,0,2,0,1,"CX",2,9,"galvf001","R","galvf001","R","claua001","L","claua001","L","pinam001","smoaj001","hiurk001","gyorj001","sogae001","yelic001","garca003","mathm002","","","winkj002","S9/L89.3-H","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","claua001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"MIL202008090","CIN",9,0,2,0,0,".>C",3,9,"ervip001","R","ervip001","R","claua001","L","claua001","L","pinam001","smoaj001","hiurk001","gyorj001","sogae001","yelic001","garca003","mathm002","galvf001","","","DI.1-2","F","T",11,9,5,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","claua001","","","F","F","F","F","F","","","","jankt001",8,0,0,0,0,0,0,0,0,81
"MIL202008090","CIN",9,0,2,3,2,".>C.*BBBCFB",3,9,"ervip001","R","ervip001","R","claua001","L","claua001","L","pinam001","smoaj001","hiurk001","gyorj001","sogae001","yelic001","garca003","mathm002","","galvf001","","W","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","claua001","","F","F","F","F","F","","","","jankt001",8,0,0,0,0,0,0,0,0,82
"MIL202008090","CIN",9,0,2,0,2,"FFH",3,9,"akiys001","L","akiys001","L","claua001","L","claua001","L","pinam001","smoaj001","hiurk001","gyorj001","sogae001","yelic001","garca003","mathm002","ervip001","galvf001","","HP.2-3;1-2","F","F",7,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","claua001","claua001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"MIL202008090","CIN",9,0,2,0,2,".FSX",3,9,"castn001","R","castn001","R","claua001","L","claua001","L","pinam001","smoaj001","hiurk001","gyorj001","sogae001","yelic001","garca003","mathm002","akiys001","ervip001","galvf001","5(2)/FO/G5.B-1","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,1,0,3,"","","5","","F","F","F","F","F","F","F","F","F","claua001","claua001","claua001","F","T","F","F","F","","","","",0,5,0,0,0,0,0,0,0,84
"MIL202008100","MIN",1,0,0,1,1,"CBX",0,0,"keplm001","L","keplm001","L","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","","","","5/L4MD","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1
"MIL202008100","MIN",1,0,1,1,0,"BX",0,0,"polaj001","L","polaj001","L","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","","","","7/F7L","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7L",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"MIL202008100","MIN",1,0,2,1,1,"SBX",0,0,"cruzn002","R","cruzn002","R","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","","","","53/G5","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"MIL202008100","MIN",1,1,0,3,0,"BBBB",0,0,"sogae001","L","sogae001","L","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","","","","W","T","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MIL202008100","MIN",1,1,0,1,1,"BCX",0,0,"hiurk001","R","hiurk001","R","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","sogae001","","","S8/G6M.1-2","F","F",10,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dobnr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MIL202008100","MIN",1,1,0,2,2,"CFBFBX",0,0,"yelic001","L","yelic001","L","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","hiurk001","sogae001","","3/G3.2-3;1-2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,2,3,0,"3","","","","F","F","F","F","F","F","F","F","F","dobnr001","dobnr001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"MIL202008100","MIN",1,1,1,3,2,"BBTF*BS",0,0,"smoaj001","L","smoaj001","L","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","","hiurk001","sogae001","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","dobnr001","dobnr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"MIL202008100","MIN",1,1,2,0,1,"CX",0,0,"garca003","R","garca003","R","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","","hiurk001","sogae001","8/L8XD+","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,2,3,"8","","","","F","F","F","F","F","F","F","F","F","","dobnr001","dobnr001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"MIL202008100","MIN",2,0,0,0,2,"CFX",0,0,"rosae001","L","rosae001","L","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","","","","7/F78D","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"MIL202008100","MIN",2,0,1,2,2,"BFBFX",0,0,"gonzm002","L","gonzm002","L","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","","","","3/G3","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,10
"MIL202008100","MIN",2,0,2,2,2,"SFBFBX",0,0,"arral001","L","arral001","L","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","","","","S7/G5","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"MIL202008100","MIN",2,0,2,0,1,"LX",0,0,"adrie001","L","adrie001","L","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","arral001","","","S8/L89+.1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","housa001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"MIL202008100","MIN",2,0,2,1,2,"FC*BS",0,0,"buxtb001","R","buxtb001","R","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","adrie001","arral001","","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","housa001","housa001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"MIL202008100","MIN",2,1,0,1,2,"CBCC",0,0,"gameb001","L","gameb001","L","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","","","","K","T","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"MIL202008100","MIN",2,1,1,2,2,"FBBFX",0,0,"urial001","R","urial001","R","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","","","","S9/G34","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"MIL202008100","MIN",2,1,1,1,2,"BFFX",0,0,"narvo001","L","narvo001","L","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","urial001","","","7/F7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","dobnr001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"MIL202008100","MIN",2,1,2,3,2,"BSB*BC>X",0,0,"arcio002","R","arcio002","R","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","urial001","","","D7/L7D.1-H","F","F",6,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7D",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","dobnr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"MIL202008100","MIN",2,1,2,0,1,"CX",0,1,"sogae001","L","sogae001","L","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","","arcio002","","8/F8D","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","dobnr001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"MIL202008100","MIN",3,0,0,3,2,"CTBBBFX",0,1,"avila001","L","avila001","L","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","","","","S8/L8+","T","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"MIL202008100","MIN",3,0,0,0,0,"X",0,1,"keplm001","L","keplm001","L","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","avila001","","","S6/G56S-.1-2","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","housa001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"MIL202008100","MIN",3,0,0,0,2,"CFX",0,1,"polaj001","L","polaj001","L","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","keplm001","avila001","","54(1)/FO/G6.2-3;B-1","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,3,0,"","54","","","F","F","F","F","F","F","F","F","F","housa001","housa001","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,21
"MIL202008100","MIN",3,0,1,0,0,"H",0,1,"cruzn002","R","cruzn002","R","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","polaj001","","avila001","HP.1-2","F","F",10,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","housa001","","housa001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"MIL202008100","MIN",3,0,1,0,0,"X",0,1,"rosae001","L","rosae001","L","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","cruzn002","polaj001","avila001","HR/L89XD.3-H;2-H;1-H","F","F",7,4,23,"T","T",4,"F","F",0,"F","F",4,"F","F",0,"L","F","F","89XD",0,0,"N",0,"N",0,"N",4,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","housa001","housa001","housa001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"MIL202008100","MIN",3,0,1,0,1,"CX",4,1,"gonzm002","L","gonzm002","L","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","","","","53/G4","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24
"MIL202008100","MIN",3,0,2,0,2,"CFS",4,1,"arral001","L","arral001","L","housa001","R","housa001","R","narvo001","smoaj001","urial001","sogae001","arcio002","yelic001","garca003","gameb001","","","","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"MIL202008100","MIN",3,1,0,0,1,"CX",4,1,"hiurk001","R","hiurk001","R","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","","","","8/F89XD+","T","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"MIL202008100","MIN",3,1,1,3,1,"BBCBX",4,1,"yelic001","L","yelic001","L","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","","","","S7/G6+","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"MIL202008100","MIN",3,1,1,1,2,"BCFB",4,1,"smoaj001","L","smoaj001","L","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","yelic001","","","PB.1-2","F","F",3,4,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dobnr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"MIL202008100","MIN",3,1,1,2,2,"BCFB.X",4,1,"smoaj001","L","smoaj001","L","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","","yelic001","","63/G6MD.2-3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6MD",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","dobnr001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"MIL202008100","MIN",3,1,2,1,1,"BSX",4,1,"garca003","R","garca003","R","dobnr001","R","dobnr001","R","avila001","gonzm002","arral001","adrie001","polaj001","rosae001","buxtb001","keplm001","","","yelic001","53/G56S","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","dobnr001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,30
