"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"MIN202008030","PIT",4,1,1,2,2,"SSBBC",3,0,"sanom001","R","sanom001","R","holld003","L","holld003","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","cruzn002","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","holld003","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"MIN202008030","PIT",4,1,2,2,0,"BBX",3,0,"keplm001","L","keplm001","L","holld003","L","holld003","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","cruzn002","","","4/L34D+","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","34D",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","holld003","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,34
"MIN202008030","PIT",5,0,0,3,1,".BBCBX",3,0,"bellj005","L","bellj005","L","alcaj001","R","alcaj001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","","","S9/L89D+","T","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"MIN202008030","PIT",5,0,0,3,2,"B*BFBFFFS",3,0,"osunj001","R","osunj001","R","alcaj001","R","alcaj001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","bellj005","","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","alcaj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"MIN202008030","PIT",5,0,1,0,1,"CB",3,0,"reynb001","L","reynb001","L","alcaj001","R","alcaj001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","bellj005","","","PB.1-2","F","F",7,5,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","alcaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"MIN202008030","PIT",5,0,1,1,2,"CB.SFX",3,0,"reynb001","L","reynb001","L","alcaj001","R","alcaj001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","bellj005","","8/F8D","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","alcaj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"MIN202008030","PIT",5,0,2,1,2,"SBCX",3,0,"evanp001","R","evanp001","R","alcaj001","R","alcaj001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","bellj005","","S9/F9.2-H(UR);BX2(936)","F","F",5,6,20,"T","T",1,"F","F",1,"F","F",1,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,5,0,"936","","","","F","F","F","F","F","F","F","F","F","","alcaj001","","F","F","F","F","F","","","","",0,6,0,0,9,3,0,0,0,39
"MIN202008030","PIT",5,1,0,0,0,"X",4,0,"gonzm002","R","gonzm002","R","holld003","L","holld003","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","","","9/F89S","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"MIN202008030","PIT",5,1,1,1,0,"BX",4,0,"cavej001","L","cavej001","L","holld003","L","holld003","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","","","31/G3","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,41
"MIN202008030","PIT",5,1,2,1,2,"CFBX",4,0,"buxtb001","R","buxtb001","R","holld003","L","holld003","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","","","3/P3F/FL","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,42
"MIN202008030","PIT",6,0,0,3,1,"FBBBX",4,0,"hereg002","R","hereg002","R","alcaj001","R","alcaj001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","","","6/P4S","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","4S",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,43
"MIN202008030","PIT",6,0,1,0,2,"CCS",4,0,"stalj001","R","stalj001","R","alcaj001","R","alcaj001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"MIN202008030","PIT",6,0,2,2,2,"CBFBX",4,0,"gonze004","R","gonze004","R","alcaj001","R","alcaj001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","","","9/L89XD","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,45
"MIN202008030","PIT",6,1,0,1,1,"CBX",4,0,"adrie001","R","adrie001","R","holld003","L","holld003","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","","","53/G56","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,46
"MIN202008030","PIT",6,1,1,3,2,"BBCBFB",4,0,"garvm001","R","garvm001","R","holld003","L","holld003","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","","","W","F","F",2,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"MIN202008030","PIT",6,1,1,2,2,"BBCCX",4,0,"arral001","L","arral001","L","holld003","L","holld003","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","garvm001","","","43/G34.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","holld003","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"MIN202008030","PIT",6,1,2,0,0,"X",4,0,"cruzn002","R","cruzn002","R","holld003","L","holld003","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","garvm001","","S9/G34.2-H;B-2","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","holld003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"MIN202008030","PIT",6,1,2,3,2,"BSB*BSB",4,1,"sanom001","R","sanom001","R","holld003","L","holld003","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","cruzn002","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","holld003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"MIN202008030","PIT",6,1,2,2,1,"BBCX",4,1,"keplm001","L","keplm001","L","holld003","L","holld003","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","sanom001","cruzn002","","D8/L8XD+.2-H;1-H","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","holld003","holld003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"MIN202008030","PIT",6,1,2,3,2,"..*BCBCBB",4,3,"gonzm002","R","gonzm002","R","delpm001","L","delpm001","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","keplm001","","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","holld003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"MIN202008030","PIT",6,1,2,3,2,"BCBF*B>F>*B",4,3,"cavej001","L","cavej001","L","delpm001","L","delpm001","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","gonzm002","keplm001","","W.2-3;1-2","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","delpm001","holld003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"MIN202008030","PIT",6,1,2,2,0,".BBB",4,3,"buxtb001","R","buxtb001","R","delpm001","L","delpm001","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","cavej001","gonzm002","keplm001","WP.3-H(NR);2-3;1-2","F","F",8,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","delpm001","delpm001","holld003","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"MIN202008030","PIT",6,1,2,3,1,".BBB.CB",4,4,"buxtb001","R","buxtb001","R","delpm001","L","delpm001","L","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","cavej001","gonzm002","W","F","F",8,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","delpm001","delpm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MIN202008030","PIT",6,1,2,0,0,"..X",4,4,"adrie001","L","adrie001","L","strac001","R","strac001","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","buxtb001","cavej001","gonzm002","7/L7","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","delpm001","delpm001","delpm001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,56
"MIN202008030","PIT",7,0,0,2,2,".BTBCX",4,4,"tuckc001","L","tuckc001","L","wislm001","R","wislm001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","","","9/L9","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,57
"MIN202008030","PIT",7,0,1,1,0,"BX",4,4,"newmk001","R","newmk001","R","wislm001","R","wislm001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","","","9/F9LF/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","9LF",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,58
"MIN202008030","PIT",7,0,2,0,2,"SCS",4,4,"bellj005","L","bellj005","L","wislm001","R","wislm001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"MIN202008030","PIT",7,1,0,1,1,"BFX",4,4,"garvm001","R","garvm001","R","strac001","R","strac001","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","","","3/P3F/FL","T","F",2,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,60
"MIN202008030","PIT",7,1,1,3,2,"CBCBBFB",4,4,"arral001","L","arral001","L","strac001","R","strac001","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"MIN202008030","PIT",7,1,1,1,2,"BFCC",4,4,"cruzn002","R","cruzn002","R","strac001","R","strac001","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","arral001","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","strac001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"MIN202008030","PIT",7,1,2,2,2,"F*BS1*BFS",4,4,"sanom001","R","sanom001","R","strac001","R","strac001","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","arral001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","strac001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"MIN202008030","PIT",8,0,0,0,2,"CFX",4,4,"osunj001","R","osunj001","R","wislm001","R","wislm001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","","","43/G4D","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"MIN202008030","PIT",8,0,1,2,2,"SBSBFC",4,4,"reynb001","L","reynb001","L","wislm001","R","wislm001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"MIN202008030","PIT",8,0,2,0,0,"X",4,4,"evanp001","R","evanp001","R","wislm001","R","wislm001","R","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","","","8/L8XD","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"MIN202008030","PIT",8,1,0,0,0,".X",4,4,"keplm001","L","keplm001","L","rodrr008","R","rodrr008","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","","","S7/L78","T","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"MIN202008030","PIT",8,1,0,2,2,"C*BFBS",4,4,"gonzm002","L","gonzm002","L","rodrr008","R","rodrr008","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","keplm001","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","rodrr008","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"MIN202008030","PIT",8,1,1,2,2,"BCCFFB+1",4,4,"cavej001","L","cavej001","L","rodrr008","R","rodrr008","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","keplm001","","","PO1(E2/TH).1-2","F","F",7,7,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,2,0,0,"","E2","","","F","F","F","F","F","F","T","F","F","rodrr008","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"MIN202008030","PIT",8,1,1,2,2,"BCCFFB+1.T",4,4,"cavej001","L","cavej001","L","rodrr008","R","rodrr008","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","keplm001","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","rodrr008","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"MIN202008030","PIT",8,1,2,2,2,"S*BF*BX",4,4,"buxtb001","R","buxtb001","R","rodrr008","R","rodrr008","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","keplm001","","3/P4","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","rodrr008","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,71
"MIN202008030","PIT",9,0,0,1,0,".BX",4,4,"hereg002","R","hereg002","R","roget001","L","roget001","L","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","","","S8/L8","T","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"MIN202008030","PIT",9,0,0,2,2,"BCFBX",4,4,"stalj001","R","stalj001","R","roget001","L","roget001","L","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","hereg002","","","7/F7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","roget001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"MIN202008030","PIT",9,0,1,1,2,"CBFFX",4,4,"gonze004","R","gonze004","R","roget001","L","roget001","L","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","hereg002","","","8/F8XD+","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","roget001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,74
"MIN202008030","PIT",9,0,2,0,1,"1F>B",4,4,"tuckc001","R","tuckc001","R","roget001","L","roget001","L","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","hereg002","","","SB2","F","F",8,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","roget001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"MIN202008030","PIT",9,0,2,1,2,"1F>B.CX",4,4,"tuckc001","R","tuckc001","R","roget001","L","roget001","L","garvm001","sanom001","arral001","gonzm002","adrie001","cavej001","buxtb001","keplm001","","hereg002","","53/G6S","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","roget001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,76
"MIN202008030","PIT",9,1,0,3,2,"..BCFBFFBX",4,4,"polaj001","L","polaj001","L","burdn001","R","burdn001","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","","","S7/F7S","T","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","adrie001",6,0,0,0,0,0,0,0,0,77
"MIN202008030","PIT",9,1,0,2,1,"BCBB",4,4,"garvm001","R","garvm001","R","burdn001","R","burdn001","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","polaj001","","","PB.1-2","F","F",2,1,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","burdn001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"MIN202008030","PIT",9,1,0,3,1,"BCBB.B",4,4,"garvm001","R","garvm001","R","burdn001","R","burdn001","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","polaj001","","W","F","F",2,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","burdn001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"MIN202008030","PIT",9,1,0,1,2,".FC*BX",4,4,"arral001","L","arral001","L","burdn001","R","burdn001","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","garvm001","polaj001","","9/L89XD.2-3;1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","89XD",0,0,"N",0,"N",0,"N",0,2,3,0,"9","","","","F","F","F","F","F","F","F","F","F","burdn001","burdn001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,80
"MIN202008030","PIT",9,1,1,1,1,"BSX",4,4,"cruzn002","R","cruzn002","R","burdn001","R","burdn001","R","stalj001","bellj005","newmk001","evanp001","gonze004","reynb001","tuckc001","hereg002","","garvm001","polaj001","S8/F89XD+.3-H;2-3;B-2","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","burdn001","burdn001","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"MIN202008040","PIT",1,0,0,3,1,"CBBBX",0,0,"fraza001","L","fraza001","L","berrj001","R","berrj001","R","avila001","sanom001","arral001","gonzm002","polaj001","rosae001","buxtb001","keplm001","","","","43/G34","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"MIN202008040","PIT",1,0,1,3,2,"CSBBBS",0,0,"evanp001","R","evanp001","R","berrj001","R","berrj001","R","avila001","sanom001","arral001","gonzm002","polaj001","rosae001","buxtb001","keplm001","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
