"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"DET202007270","KCA",1,0,0,2,2,"CBSBX",0,0,"merrw001","R","merrw001","R","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","S9/L89","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"DET202007270","KCA",1,0,0,2,2,"FBBSS",0,0,"solej001","R","solej001","R","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","merrw001","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","fulmm001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"DET202007270","KCA",1,0,1,0,1,"1TX",0,0,"mondr003","L","mondr003","L","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","merrw001","","","6/P6D","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","fulmm001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,3
"DET202007270","KCA",1,0,2,1,1,"F1BX",0,0,"peres002","R","peres002","R","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","merrw001","","","9/F89D","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","fulmm001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"DET202007270","KCA",1,1,0,2,2,"CBBFX",0,0,"goodn002","R","goodn002","R","montm002","L","montm002","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","","","53/G56","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"DET202007270","KCA",1,1,1,2,1,"BBSX",0,0,"schoj001","R","schoj001","R","montm002","L","montm002","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","","","63/G56D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"DET202007270","KCA",1,1,2,3,1,"BBBCX",0,0,"cabrm001","R","cabrm001","R","montm002","L","montm002","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","","","S7/L78XD+","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78XD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"DET202007270","KCA",1,1,2,1,2,"CBFS",0,0,"cronc002","R","cronc002","R","montm002","L","montm002","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","cabrm001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","montm002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"DET202007270","KCA",2,0,0,0,2,"FFS",0,0,"ohear001","L","ohear001","L","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"DET202007270","KCA",2,0,1,1,1,"SBX",0,0,"franm004","R","franm004","R","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","HR/L7D","F","F",5,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"DET202007270","KCA",2,0,1,3,2,"FBBSBX",1,0,"gorda001","L","gorda001","L","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","9/F9D","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"DET202007270","KCA",2,0,2,1,0,"BX",1,0,"cordf003","L","cordf003","L","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","43/G34","F","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,12
"DET202007270","KCA",2,1,0,2,1,"BCBX",1,0,"mercj002","R","mercj002","R","montm002","L","montm002","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","","","S7/G6","T","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"DET202007270","KCA",2,1,0,1,2,"F1FBX",1,0,"maybc001","R","maybc001","R","montm002","L","montm002","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","mercj002","","","S8/L89.1-3;B-2","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","montm002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"DET202007270","KCA",2,1,0,1,0,"BX",1,0,"reyev001","R","reyev001","R","montm002","L","montm002","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","maybc001","mercj002","E6/G6.3-H;B-1","F","F",7,7,18,"T","T",0,"F","F",0,"F","F",1,"F","F",6,"G","F","F","6",1,6,"F",0,"N",0,"N",1,0,2,4,"","","","","F","F","F","F","F","F","F","F","F","","montm002","montm002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"DET202007270","KCA",2,1,0,1,1,"BFX",1,1,"romia002","R","romia002","R","montm002","L","montm002","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","reyev001","maybc001","","63/G6S.2-3;1-2","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,2,3,0,"63","","","","F","F","F","F","F","F","F","F","F","montm002","montm002","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"DET202007270","KCA",2,1,1,3,1,"*BBCBX",1,1,"jonej006","R","jonej006","R","montm002","L","montm002","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","reyev001","maybc001","HR/L7LD.3-H;2-H(UR)","F","F",8,9,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"L","F","F","7LD",0,0,"N",0,"N",0,"N",4,0,5,4,"","","","","F","F","F","F","F","F","F","F","F","","montm002","montm002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"DET202007270","KCA",2,1,1,1,1,"BCX",1,4,"goodn002","R","goodn002","R","montm002","L","montm002","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","","","T8/L89XD+","F","F",6,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89XD",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"DET202007270","KCA",2,1,1,1,1,".CBX",1,4,"schoj001","R","schoj001","R","montm002","L","montm002","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","","goodn002","8/SF/L8XD.3-H(UR)","F","F",4,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,5,"8","","","","F","F","F","F","F","F","F","F","F","","","montm002","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"DET202007270","KCA",2,1,2,1,2,"BFFX",1,5,"cabrm001","R","cabrm001","R","montm002","L","montm002","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","","","43/G4","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"DET202007270","KCA",3,0,0,1,1,"CBX",1,5,"philb002","L","philb002","L","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","S9/L89S","T","F",8,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"DET202007270","KCA",3,0,0,0,0,"X",1,5,"merrw001","R","merrw001","R","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","philb002","","","HR/F89.1-H","F","F",4,1,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","89",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","fulmm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"DET202007270","KCA",3,0,0,0,0,"X",3,5,"solej001","R","solej001","R","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","7/F7LD+","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LD",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"DET202007270","KCA",3,0,1,2,0,"BBX",3,5,"mondr003","L","mondr003","L","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","3/G3","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,24
"DET202007270","KCA",3,0,2,2,1,"BBFX",3,5,"peres002","R","peres002","R","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","HR/F78XD","F","F",2,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"DET202007270","KCA",3,0,2,3,2,"BFSBBB",4,5,"ohear001","L","ohear001","L","fulmm001","R","fulmm001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"DET202007270","KCA",3,0,2,0,1,"..FX",4,5,"franm004","R","franm004","R","funkk001","R","funkk001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","ohear001","","","S8/G6M.1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","fulmm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"DET202007270","KCA",3,0,2,1,1,"BCX",4,5,"gorda001","L","gorda001","L","funkk001","R","funkk001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","franm004","ohear001","","8/F8XD+","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","funkk001","fulmm001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"DET202007270","KCA",3,1,0,1,2,".SSB*S",4,5,"cronc002","R","cronc002","R","griff001","L","griff001","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"DET202007270","KCA",3,1,1,2,2,"FFBFBX",4,5,"mercj002","R","mercj002","R","griff001","L","griff001","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","","","63/G56","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,30
"DET202007270","KCA",3,1,2,2,0,"BBX",4,5,"maybc001","R","maybc001","R","griff001","L","griff001","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","","","63/G6","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,31
"DET202007270","KCA",4,0,0,1,1,"CBX",4,5,"cordf003","L","cordf003","L","funkk001","R","funkk001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","D7/L7L","T","F",10,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"DET202007270","KCA",4,0,0,3,1,"BBBCB",4,5,"philb002","L","philb002","L","funkk001","R","funkk001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","cordf003","","W","F","F",8,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","funkk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"DET202007270","KCA",4,0,0,2,2,"CBC*BX",4,5,"merrw001","R","merrw001","R","funkk001","R","funkk001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","philb002","cordf003","","D7/L7LD.2-H;1-3","F","F",4,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","funkk001","funkk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"DET202007270","KCA",4,0,0,2,1,".BCBX",5,5,"solej001","R","solej001","R","funkk001","R","funkk001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","merrw001","philb002","53/G56","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","funkk001","funkk001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35
"DET202007270","KCA",4,0,1,2,2,"BSFBFT",5,5,"mondr003","L","mondr003","L","funkk001","R","funkk001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","merrw001","philb002","K","F","F",6,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","funkk001","funkk001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"DET202007270","KCA",4,0,2,3,2,"CBFB*BFB",5,5,"peres002","R","peres002","R","funkk001","R","funkk001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","merrw001","philb002","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","funkk001","funkk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"DET202007270","KCA",4,0,2,2,2,"BFFBX",5,5,"ohear001","L","ohear001","L","funkk001","R","funkk001","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","peres002","merrw001","philb002","S9/G4+.3-H;2-H;1-3","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"G","F","F","4",0,0,"N",0,"N",0,"N",1,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","funkk001","funkk001","funkk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"DET202007270","KCA",4,0,2,1,1,"..BFX",7,5,"franm004","R","franm004","R","burrb002","R","burrb002","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","ohear001","","peres002","HR/F7D.3-H;1-H","F","F",5,6,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","funkk001","","funkk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"DET202007270","KCA",4,0,2,3,1,"BBBFB",10,5,"gorda001","L","gorda001","L","burrb002","R","burrb002","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","W","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"DET202007270","KCA",4,0,2,1,2,"FSFBX",10,5,"cordf003","L","cordf003","L","burrb002","R","burrb002","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","gorda001","","","9/F89","F","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","burrb002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"DET202007270","KCA",4,1,0,0,1,"CX",10,5,"reyev001","R","reyev001","R","griff001","L","griff001","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","","","43/G4D","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"DET202007270","KCA",4,1,1,2,1,"BSBX",10,5,"romia002","R","romia002","R","griff001","L","griff001","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","","","E5/TH/G56S.B-2","F","F",2,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56S",1,5,"T",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"DET202007270","KCA",4,1,1,2,1,"BFBX",10,5,"jonej006","R","jonej006","R","griff001","L","griff001","L","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","romia002","","3/P3F/FL","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","griff001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,44
"DET202007270","KCA",4,1,2,3,1,"..BBBCB",10,5,"goodn002","L","goodn002","L","mccak002","R","mccak002","R","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","romia002","","W","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","griff001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"DET202007270","KCA",4,1,2,0,1,"FX",10,5,"schoj001","R","schoj001","R","mccak002","R","mccak002","R","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","goodn002","romia002","","63/G6","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","mccak002","griff001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"DET202007270","KCA",5,0,0,0,0,"X",10,5,"philb002","L","philb002","L","burrb002","R","burrb002","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","43/G34D","T","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,47
"DET202007270","KCA",5,0,1,1,1,"BFH",10,5,"merrw001","R","merrw001","R","burrb002","R","burrb002","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","HP","F","F",4,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"DET202007270","KCA",5,0,1,1,0,"BX",10,5,"solej001","R","solej001","R","burrb002","R","burrb002","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","merrw001","","","HR/F9D.1-H","F","F",9,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","9D",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","burrb002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"DET202007270","KCA",5,0,1,0,0,"X",12,5,"mondr003","L","mondr003","L","burrb002","R","burrb002","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","8/L89XD","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"DET202007270","KCA",5,0,2,0,0,"X",12,5,"peres002","R","peres002","R","burrb002","R","burrb002","R","romia002","cronc002","schoj001","mercj002","goodn002","reyev001","jonej006","maybc001","","","","63/G56D+","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,51
"DET202007270","KCA",5,1,0,3,1,"BBBCB",12,5,"cabrm001","R","cabrm001","R","mccak002","R","mccak002","R","peres002","ohear001","merrw001","franm004","mondr003","gorda001","philb002","solej001","","","","W","T","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
