"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"SDN202007240","ARI",1,0,0,1,2,"CFFBX",0,0,"martk001","L","martk001","L","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","S7/L","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SDN202007240","ARI",1,0,0,0,0,"X",0,0,"perad001","L","perad001","L","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","martk001","","","36(1)3/GDP/G","F","F",7,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","36","","","F","F","F","F","F","F","F","F","F","paddc001","","","F","F","F","F","F","","","","",0,6,3,0,3,6,0,0,0,2
"SDN202007240","ARI",1,0,2,3,2,"SBSBFBX",0,0,"marts002","R","marts002","R","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","4/P","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,3
"SDN202007240","ARI",1,1,0,2,1,"CBBX",0,0,"tatif002","R","tatif002","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","9/F","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"SDN202007240","ARI",1,1,1,3,2,"BFSFBBFFS",0,0,"machm001","R","machm001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"SDN202007240","ARI",1,1,2,3,2,"BBFCBFC",0,0,"phamt001","R","phamt001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"SDN202007240","ARI",2,0,0,2,2,"BCFFFBF*S",0,0,"escoe001","L","escoe001","L","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"SDN202007240","ARI",2,0,1,0,2,"FCX",0,0,"walkc002","R","walkc002","R","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","S3/G+","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SDN202007240","ARI",2,0,1,0,2,"FSFFF1X",0,0,"calhk001","L","calhk001","L","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","walkc002","","","S39/L.1-3","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","paddc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SDN202007240","ARI",2,0,1,1,2,"CFB1X",0,0,"kellc002","R","kellc002","R","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","calhk001","","walkc002","64(1)3/GDP/G","F","F",2,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","64","","","F","F","F","F","F","F","F","F","F","paddc001","","paddc001","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,10
"SDN202007240","ARI",2,1,0,1,1,"CBX",0,0,"profj001","R","profj001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","3/L","T","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,11
"SDN202007240","ARI",2,1,1,1,0,"BX",0,0,"hosme001","L","hosme001","L","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","S7/L","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"SDN202007240","ARI",2,1,1,1,2,"CBFC",0,0,"myerw001","R","myerw001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","hosme001","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bumgm001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"SDN202007240","ARI",2,1,2,0,0,"X",0,0,"frant002","R","frant002","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","hosme001","","","8/F+","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","bumgm001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"SDN202007240","ARI",3,0,0,1,2,"CSBX",0,0,"lambj001","L","lambj001","L","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","D8/L","T","F",3,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"SDN202007240","ARI",3,0,0,0,2,"TSS",0,0,"ahmen001","R","ahmen001","R","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","lambj001","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","paddc001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"SDN202007240","ARI",3,0,1,1,2,"CCFBX",0,0,"martk001","L","martk001","L","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","lambj001","","13/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","paddc001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,17
"SDN202007240","ARI",3,0,2,2,0,".BBX",0,0,"perad001","L","perad001","L","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","lambj001","","43/G+","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","paddc001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"SDN202007240","ARI",3,1,0,2,2,"BBFFX",0,0,"mejif001","R","mejif001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","5/L","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,19
"SDN202007240","ARI",3,1,1,0,2,"CCFS",0,0,"grist001","L","grist001","L","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"SDN202007240","ARI",3,1,2,3,1,"CBBBX",0,0,"tatif002","R","tatif002","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","53","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"SDN202007240","ARI",4,0,0,1,2,"CCBS",0,0,"marts002","R","marts002","R","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","T","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"SDN202007240","ARI",4,0,1,0,0,"X",0,0,"escoe001","L","escoe001","L","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","3/L","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,23
"SDN202007240","ARI",4,0,2,1,1,"BCX",0,0,"walkc002","R","walkc002","R","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","9/F","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24
"SDN202007240","ARI",4,1,0,2,2,"BBCSFX",0,0,"machm001","R","machm001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","S8/L","T","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"SDN202007240","ARI",4,1,0,2,0,"BB1X",0,0,"phamt001","R","phamt001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","machm001","","","8/F+","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","bumgm001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"SDN202007240","ARI",4,1,1,1,1,"1BFX",0,0,"profj001","R","profj001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","machm001","","","2/P/FL","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bumgm001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"SDN202007240","ARI",4,1,2,2,2,"11BCBCFX",0,0,"hosme001","L","hosme001","L","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","machm001","","","9/F","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","bumgm001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,28
"SDN202007240","ARI",5,0,0,0,1,"FX",0,0,"calhk001","L","calhk001","L","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","43/G+","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,29
"SDN202007240","ARI",5,0,1,0,1,"CX",0,0,"kellc002","R","kellc002","R","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","53/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,30
"SDN202007240","ARI",5,0,2,3,2,"BBCCBFFFB",0,0,"lambj001","L","lambj001","L","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","W","F","F",3,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SDN202007240","ARI",5,0,2,1,2,"B.FCX",0,0,"ahmen001","R","ahmen001","R","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","lambj001","","","9/L","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","paddc001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"SDN202007240","ARI",5,1,0,3,2,"BCCBFBB",0,0,"myerw001","R","myerw001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","W","T","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"SDN202007240","ARI",5,1,0,0,1,"CX",0,0,"frant002","R","frant002","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","myerw001","","","3/P","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","bumgm001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,34
"SDN202007240","ARI",5,1,1,1,2,"SBSX",0,0,"mejif001","R","mejif001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","myerw001","","","54(1)3/GDP/G","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","bumgm001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,35
"SDN202007240","ARI",6,0,0,0,0,"X",0,0,"martk001","L","martk001","L","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","8/F","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"SDN202007240","ARI",6,0,1,0,2,"CCS",0,0,"perad001","L","perad001","L","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"SDN202007240","ARI",6,0,2,0,2,"CSX",0,0,"marts002","R","marts002","R","paddc001","R","paddc001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","13/G-","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,38
"SDN202007240","ARI",6,1,0,1,1,"SBX",0,0,"grist001","L","grist001","L","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","3/L+","T","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,39
"SDN202007240","ARI",6,1,1,0,0,"X",0,0,"tatif002","R","tatif002","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","D9/L+","F","F",6,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SDN202007240","ARI",6,1,1,0,0,"X",0,0,"machm001","R","machm001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","tatif002","","63/G.2-3","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","bumgm001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"SDN202007240","ARI",6,1,2,3,2,"SB*BF*BB",0,0,"phamt001","R","phamt001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","tatif002","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","bumgm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SDN202007240","ARI",6,1,2,0,2,"CC.FF>B",0,0,"profj001","R","profj001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","phamt001","","tatif002","SB2","F","F",4,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","bumgm001","","bumgm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"SDN202007240","ARI",6,1,2,3,2,"CC.FF>B.*BBFFB",0,0,"profj001","R","profj001","R","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","phamt001","tatif002","W","F","F",4,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","bumgm001","bumgm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"SDN202007240","ARI",6,1,2,0,2,"FTFX",0,0,"hosme001","L","hosme001","L","bumgm001","L","bumgm001","L","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","profj001","phamt001","tatif002","D9/L.3-H;2-H;1-H","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",3,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","bumgm001","bumgm001","bumgm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"SDN202007240","ARI",6,1,2,3,2,"..CBBF*BB",0,3,"myerw001","R","myerw001","R","guerj003","R","guerj003","R","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","hosme001","","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","bumgm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SDN202007240","ARI",6,1,2,2,1,"*BBSX",0,3,"frant002","R","frant002","R","guerj003","R","guerj003","R","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","myerw001","hosme001","","23/G-","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"23","","","","F","F","F","F","F","F","F","F","F","guerj003","bumgm001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,47
"SDN202007240","ARI",7,0,0,0,2,".CCFX",0,3,"escoe001","L","escoe001","L","pagae001","R","pagae001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","6/P","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,48
"SDN202007240","ARI",7,0,1,0,2,"CFFX",0,3,"walkc002","R","walkc002","R","pagae001","R","pagae001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","9/L","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49
"SDN202007240","ARI",7,0,2,1,2,"FSBX",0,3,"calhk001","L","calhk001","L","pagae001","R","pagae001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","HR/L89","F","F",9,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"SDN202007240","ARI",7,0,2,0,0,"X",1,3,"kellc002","R","kellc002","R","pagae001","R","pagae001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","23/G-","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,51
"SDN202007240","ARI",7,1,0,3,2,"..CBBCBS",1,3,"garcg002","L","garcg002","L","ginkk001","R","ginkk001","R","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","K","T","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","mejif001",2,2,0,0,0,0,0,0,0,52
"SDN202007240","ARI",7,1,1,0,2,"CSX",1,3,"grist001","L","grist001","L","ginkk001","R","ginkk001","R","kellc002","lambj001","martk001","escoe001","ahmen001","perad001","marts002","calhk001","","","","S9/G","F","F",8,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
