"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"TOR202007290","WAS",1,0,0,1,2,"CBSS",0,0,"turnt001","R","turnt001","R","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"TOR202007290","WAS",1,0,1,3,0,"BBBB",0,0,"eatoa002","L","eatoa002","L","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","W","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"TOR202007290","WAS",1,0,1,0,1,"S>*B",0,0,"cabra002","L","cabra002","L","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","eatoa002","","","SB2","F","F",10,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","pearn001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"TOR202007290","WAS",1,0,1,1,2,"S>*B.FFX",0,0,"cabra002","L","cabra002","L","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","eatoa002","","3/G3.2-3","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","pearn001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,4
"TOR202007290","WAS",1,0,2,1,2,"BCFX",0,0,"thame001","L","thame001","L","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","eatoa002","7/L78D","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","pearn001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"TOR202007290","WAS",1,1,0,3,2,"BSSBBB",0,0,"hernt002","R","hernt002","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"TOR202007290","WAS",1,1,0,2,1,"BF1BX",0,0,"biggc002","L","biggc002","L","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","hernt002","","","36(1)3/GDP/G3","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"63","36","","","F","F","F","F","F","F","F","F","F","schem001","","","F","F","F","F","F","","","","",0,6,3,0,3,6,0,0,0,7
"TOR202007290","WAS",1,1,2,2,2,"TSBFBS",0,0,"gurrl001","R","gurrl001","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"TOR202007290","WAS",2,0,0,0,2,"CSX",0,0,"suzuk001","R","suzuk001","R","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","53/G56D","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"TOR202007290","WAS",2,0,1,1,2,"CFBFX",0,0,"casts001","R","casts001","R","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","63/G56","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10
"TOR202007290","WAS",2,0,2,3,2,"BBCBSS",0,0,"kiebc001","R","kiebc001","R","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"TOR202007290","WAS",2,1,0,3,1,"BBBCX",0,0,"guerv002","R","guerv002","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","9/F89","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12
"TOR202007290","WAS",2,1,1,1,2,"BCFX",0,0,"tellr001","L","tellr001","L","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","S6/G56","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"TOR202007290","WAS",2,1,1,0,2,"CFS",0,0,"jansd001","R","jansd001","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","tellr001","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","schem001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"TOR202007290","WAS",2,1,2,0,0,"X",0,0,"panij002","L","panij002","L","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","tellr001","","","43/G4","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","schem001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"TOR202007290","WAS",3,0,0,0,0,"X",0,0,"steva001","L","steva001","L","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","7/F78XD","T","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"TOR202007290","WAS",3,0,1,1,1,"CBX",0,0,"roblv001","R","roblv001","R","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","3/P34","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17
"TOR202007290","WAS",3,0,2,2,2,"CSBBX",0,0,"turnt001","R","turnt001","R","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","S6/G56","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"TOR202007290","WAS",3,0,2,3,1,"1BBBCB",0,0,"eatoa002","L","eatoa002","L","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","turnt001","","","W.1-2","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pearn001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"TOR202007290","WAS",3,0,2,1,1,"C*BX",0,0,"cabra002","L","cabra002","L","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","eatoa002","turnt001","","41/G34","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,1,2,0,"41","","","","F","F","F","F","F","F","F","F","F","pearn001","pearn001","","F","F","F","F","F","","","","",0,1,0,0,4,0,0,0,0,20
"TOR202007290","WAS",3,1,0,0,2,"CCS",0,0,"espis001","R","espis001","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"TOR202007290","WAS",3,1,1,0,1,"CX",0,0,"fishd001","L","fishd001","L","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","D7/L78XD+","F","F",9,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"TOR202007290","WAS",3,1,1,0,2,"SS*S",0,0,"hernt002","R","hernt002","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","fishd001","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","schem001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"TOR202007290","WAS",3,1,2,3,2,"BCFBB*B",0,0,"biggc002","L","biggc002","L","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","fishd001","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","schem001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"TOR202007290","WAS",3,1,2,1,1,"BCX",0,0,"gurrl001","R","gurrl001","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","biggc002","fishd001","","63/G56+","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","schem001","schem001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,25
"TOR202007290","WAS",4,0,0,1,1,"CBX",0,0,"thame001","L","thame001","L","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","D9/L9L","T","F",3,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"TOR202007290","WAS",4,0,0,2,0,"BBX",0,0,"suzuk001","R","suzuk001","R","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","thame001","","43/G4M.2-3","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","pearn001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"TOR202007290","WAS",4,0,1,1,0,"*BX",0,0,"casts001","R","casts001","R","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","thame001","4/L4M","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,3,"4","","","","F","F","F","F","F","F","F","F","F","","","pearn001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,28
"TOR202007290","WAS",4,0,2,0,2,"CSC",0,0,"kiebc001","R","kiebc001","R","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","thame001","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","pearn001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"TOR202007290","WAS",4,1,0,3,2,"CBSBBC",0,0,"guerv002","R","guerv002","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"TOR202007290","WAS",4,1,1,3,2,"BBBSFX",0,0,"tellr001","L","tellr001","L","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","7/F7","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,31
"TOR202007290","WAS",4,1,2,1,2,"SSBS",0,0,"jansd001","R","jansd001","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"TOR202007290","WAS",5,0,0,1,2,"CSBS",0,0,"steva001","L","steva001","L","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","K","T","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"TOR202007290","WAS",5,0,1,3,2,"SBSBFFFBS",0,0,"roblv001","R","roblv001","R","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"TOR202007290","WAS",5,0,2,0,2,"SFX",0,0,"turnt001","R","turnt001","R","pearn001","R","pearn001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","9/F9","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"TOR202007290","WAS",5,1,0,2,2,"CFBBX",0,0,"panij002","L","panij002","L","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","53/G4M+","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"TOR202007290","WAS",5,1,1,0,2,"SCT",0,0,"espis001","R","espis001","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"TOR202007290","WAS",5,1,2,2,2,"CFBBC",0,0,"fishd001","L","fishd001","L","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","K","F","F",9,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"TOR202007290","WAS",6,0,0,2,2,".BFFBFX",0,0,"eatoa002","L","eatoa002","L","dolir001","R","dolir001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","63/G6","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"TOR202007290","WAS",6,0,1,0,0,"X",0,0,"cabra002","L","cabra002","L","dolir001","R","dolir001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","9/F9L","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9L",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"TOR202007290","WAS",6,0,2,1,2,"FBSS",0,0,"thame001","L","thame001","L","dolir001","R","dolir001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"TOR202007290","WAS",6,1,0,1,2,"CFBFS",0,0,"hernt002","R","hernt002","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"TOR202007290","WAS",6,1,1,3,2,"BSCFBBX",0,0,"biggc002","L","biggc002","L","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","43/G34","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"TOR202007290","WAS",6,1,2,0,0,"X",0,0,"gurrl001","R","gurrl001","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","13/G1S-","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,44
"TOR202007290","WAS",7,0,0,3,2,".CFBFBBX",0,0,"suzuk001","R","suzuk001","R","gavis001","R","gavis001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","9/F9","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,45
"TOR202007290","WAS",7,0,1,3,2,"CBBBFB",0,0,"casts001","R","casts001","R","gavis001","R","gavis001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","W","F","F",4,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"TOR202007290","WAS",7,0,1,0,0,"X",0,0,"kiebc001","R","kiebc001","R","gavis001","R","gavis001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","casts001","","","S8/L8+.1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gavis001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"TOR202007290","WAS",7,0,1,3,2,".BFLBFBX",0,0,"steva001","L","steva001","L","gavis001","R","gavis001","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","kiebc001","casts001","","7/L7D","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7D",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","gavis001","gavis001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"TOR202007290","WAS",7,0,2,2,2,"..BCBCS",0,0,"roblv001","R","roblv001","R","romaj004","R","romaj004","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","kiebc001","casts001","","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","gavis001","gavis001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"TOR202007290","WAS",7,1,0,0,0,"X",0,0,"guerv002","R","guerv002","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","63/G6+","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,50
"TOR202007290","WAS",7,1,1,1,0,"BX",0,0,"tellr001","L","tellr001","L","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","43/G34D+","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"TOR202007290","WAS",7,1,2,3,2,"BBSFBFX",0,0,"jansd001","R","jansd001","R","schem001","R","schem001","R","suzuk001","thame001","casts001","kiebc001","turnt001","steva001","roblv001","eatoa002","","","","43/G6M","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,52
"TOR202007290","WAS",8,0,0,2,1,"CBBX",0,0,"turnt001","R","turnt001","R","romaj004","R","romaj004","R","jansd001","guerv002","biggc002","panij002","espis001","gurrl001","hernt002","fishd001","","","","13/G6MS","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","6MS",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,53
