"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"PHI202007260","MIA",6,0,2,0,0,"X",10,5,"andeb006","R","andeb006","R","piven001","R","piven001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","53/G5","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,60
"PHI202007260","MIA",6,1,0,3,2,"BFBCBFX",10,5,"kings001","R","kings001","R","brigj002","R","brigj002","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","","","","3/P3F/FL","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,61
"PHI202007260","MIA",6,1,1,1,1,"BCX",10,5,"gossp001","R","gossp001","R","brigj002","R","brigj002","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","","","","S8/L8","F","F",10,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"PHI202007260","MIA",6,1,1,2,1,"BBFX",10,5,"hasea001","L","hasea001","L","brigj002","R","brigj002","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","gossp001","","","D7/F7LD.1-H","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"F","F","F","7LD",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","brigj002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"PHI202007260","MIA",6,1,1,3,2,"..C.CBBBB",10,6,"hoskr001","R","hoskr001","R","garcy001","R","garcy001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","","hasea001","","W","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","brigj002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"PHI202007260","MIA",6,1,1,3,1,"BBBCB",10,6,"harpb003","L","harpb003","L","garcy001","R","garcy001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","hoskr001","hasea001","","W.2-3;1-2","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","garcy001","brigj002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"PHI202007260","MIA",6,1,1,1,2,".CBTFFX",10,6,"realj001","R","realj001","R","garcy001","R","garcy001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","harpb003","hoskr001","hasea001","4/P4","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,2,3,"4","","","","F","F","F","F","F","F","F","F","F","garcy001","garcy001","brigj002","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,66
"PHI202007260","MIA",6,1,2,1,2,"FBCX",10,6,"gregd001","L","gregd001","L","garcy001","R","garcy001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","harpb003","hoskr001","hasea001","8/L8D","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","garcy001","garcy001","brigj002","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,67
"PHI202007260","MIA",7,0,0,0,1,"CX",10,6,"cervf001","R","cervf001","R","piven001","R","piven001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","9/L89D","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"PHI202007260","MIA",7,0,1,2,0,"BBX",10,6,"diazi001","L","diazi001","L","piven001","R","piven001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","8/L89XD+","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,69
"PHI202007260","MIA",7,0,2,2,2,"CBCBFH",10,6,"rojam002","R","rojam002","R","piven001","R","piven001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","HP","F","F",6,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"PHI202007260","MIA",7,0,2,1,1,".1FBB",10,6,"sierm002","L","sierm002","L","piven001","R","piven001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","rojam002","","","WP.1-2","F","F",8,9,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","piven001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"PHI202007260","MIA",7,0,2,2,1,".1FBB.X",10,6,"sierm002","L","sierm002","L","piven001","R","piven001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","rojam002","","T8/L89XD+.2-H","F","F",8,9,22,"T","T",3,"F","F",0,"F","F",1,"F","F",8,"L","F","F","89XD",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","piven001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"PHI202007260","MIA",7,0,2,1,2,"CBCS",11,6,"villj001","L","villj001","L","piven001","R","piven001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","sierm002","K","F","F",10,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","piven001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"PHI202007260","MIA",7,1,0,2,2,"BFFFBX",11,6,"seguj002","R","seguj002","R","garcy001","R","garcy001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","","","","63/G6","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,74
"PHI202007260","MIA",7,1,1,1,2,"BCFX",11,6,"brucj001","L","brucj001","L","garcy001","R","garcy001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","","","","D8/L78XD","F","F",7,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","78XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"PHI202007260","MIA",7,1,1,0,1,"CX",11,6,"kings001","R","kings001","R","garcy001","R","garcy001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","","brucj001","","23/G2","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","2",0,0,"N",0,"N",0,"N",0,0,2,0,"23","","","","F","F","F","F","F","F","F","F","F","","garcy001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,76
"PHI202007260","MIA",7,1,2,1,2,"S*BCS",11,6,"gossp001","R","gossp001","R","garcy001","R","garcy001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","","brucj001","","K","F","F",10,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","garcy001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"PHI202007260","MIA",8,0,0,0,0,"X",11,6,"bertj001","R","bertj001","R","piven001","R","piven001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","7/F78","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,78
"PHI202007260","MIA",8,0,1,1,2,"SSFBX",11,6,"dickc002","L","dickc002","L","piven001","R","piven001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","7/F7S","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,79
"PHI202007260","MIA",8,0,2,3,0,"BBBB",11,6,"aguij001","R","aguij001","R","piven001","R","piven001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"PHI202007260","MIA",8,0,2,0,2,"TCX",11,6,"andeb006","R","andeb006","R","piven001","R","piven001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","aguij001","","","9/F89D","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","piven001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,81
"PHI202007260","MIA",8,1,0,1,1,".CBX",11,6,"hasea001","L","hasea001","L","boxbb001","R","boxbb001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","","","","S7/L6D","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","6D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"PHI202007260","MIA",8,1,0,3,1,"FBBBB",11,6,"hoskr001","R","hoskr001","R","boxbb001","R","boxbb001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","hasea001","","","W.1-2","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","boxbb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"PHI202007260","MIA",8,1,0,0,0,"X",11,6,"harpb003","L","harpb003","L","boxbb001","R","boxbb001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","hoskr001","hasea001","","7/F7LS","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LS",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","boxbb001","boxbb001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,84
"PHI202007260","MIA",8,1,1,0,2,"FFFC",11,6,"realj001","R","realj001","R","boxbb001","R","boxbb001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","hoskr001","hasea001","","K","F","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","boxbb001","boxbb001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,85
"PHI202007260","MIA",8,1,2,3,0,"BBBB",11,6,"gregd001","L","gregd001","L","boxbb001","R","boxbb001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","hoskr001","hasea001","","W.2-3;1-2","F","F",6,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","boxbb001","boxbb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,86
"PHI202007260","MIA",8,1,2,0,1,"CX",11,6,"seguj002","R","seguj002","R","boxbb001","R","boxbb001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","gregd001","hoskr001","hasea001","7/F78D","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","boxbb001","boxbb001","boxbb001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,87
"PHI202007260","MIA",9,0,0,2,2,"CCBBC",11,6,"cervf001","R","cervf001","R","piven001","R","piven001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,88
"PHI202007260","MIA",9,0,1,1,2,"..BCSX",11,6,"diazi001","L","diazi001","L","nerih001","R","nerih001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","3/G3S-","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,89
"PHI202007260","MIA",9,0,2,1,2,"SCBS",11,6,"rojam002","R","rojam002","R","nerih001","R","nerih001","R","realj001","hoskr001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,90
"PHI202007260","MIA",9,1,0,1,0,".BX",11,6,"brucj001","L","brucj001","L","kintb001","R","kintb001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","","","","43/G4","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,91
"PHI202007260","MIA",9,1,1,1,1,"CBX",11,6,"kings001","R","kings001","R","kintb001","R","kintb001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","","","","4/P34D","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,92
"PHI202007260","MIA",9,1,2,3,2,"FBBCBB",11,6,"gossp001","R","gossp001","R","kintb001","R","kintb001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","","","","W","F","F",10,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,93
"PHI202007260","MIA",9,1,2,0,0,"X",11,6,"hasea001","L","hasea001","L","kintb001","R","kintb001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","gossp001","","","3E1/G4.1-3;B-2","F","F",8,1,2,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","4",1,1,"D",0,"N",0,"N",2,3,0,0,"3E1","","","","F","F","F","F","F","F","F","F","F","kintb001","","","F","F","F","F","F","","","","",0,0,0,0,3,0,0,0,0,94
"PHI202007260","MIA",9,1,2,0,1,".CX",11,6,"hoskr001","R","hoskr001","R","kintb001","R","kintb001","R","cervf001","aguij001","diazi001","andeb006","rojam002","dickc002","sierm002","bertj001","","hasea001","gossp001","5/L5","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","5",0,0,"N",0,"N",0,"N",0,0,2,3,"5","","","","F","F","F","F","F","F","F","F","F","","kintb001","kintb001","F","T","F","F","F","","","","",0,5,0,0,0,0,0,0,0,95
"PHI202008052","NYA",1,0,0,1,1,"CBX",0,0,"lemad001","R","lemad001","R","nolaa001","R","nolaa001","R","knapa001","walkn001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","9/F89D","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"PHI202008052","NYA",1,0,1,3,2,"CBFFBBC",0,0,"judga001","R","judga001","R","nolaa001","R","nolaa001","R","knapa001","walkn001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"PHI202008052","NYA",1,0,2,3,2,"BBSBCS",0,0,"torrg001","R","torrg001","R","nolaa001","R","nolaa001","R","knapa001","walkn001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","K","F","F",6,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"PHI202008052","NYA",1,1,0,3,2,"FCBFBBFFX",0,0,"hasea001","L","hasea001","L","loaij001","R","loaij001","R","sancg002","voitl001","lemad001","urshg001","torrg001","andum001","taucm001","judga001","","","","S5/G6","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"PHI202008052","NYA",1,1,0,3,2,"BCB1BCF1FB",0,0,"hoskr001","R","hoskr001","R","loaij001","R","loaij001","R","sancg002","voitl001","lemad001","urshg001","torrg001","andum001","taucm001","judga001","hasea001","","","W.1-2","F","F",10,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","loaij001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PHI202008052","NYA",1,1,0,0,2,"*SFS",0,0,"harpb003","L","harpb003","L","loaij001","R","loaij001","R","sancg002","voitl001","lemad001","urshg001","torrg001","andum001","taucm001","judga001","hoskr001","hasea001","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","loaij001","loaij001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"PHI202008052","NYA",1,1,1,0,1,"C+2X",0,0,"gregd001","L","gregd001","L","loaij001","R","loaij001","R","sancg002","voitl001","lemad001","urshg001","torrg001","andum001","taucm001","judga001","hoskr001","hasea001","","16(1)/FO/G1.2-3;B-1","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1",0,0,"N",0,"N",0,"N",1,0,3,0,"","16","","","F","F","F","F","F","F","F","F","F","loaij001","loaij001","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,7
"PHI202008052","NYA",1,1,2,1,2,"FBFX",0,0,"seguj002","R","seguj002","R","loaij001","R","loaij001","R","sancg002","voitl001","lemad001","urshg001","torrg001","andum001","taucm001","judga001","gregd001","","hasea001","64(1)/FO/G6.B-1","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","loaij001","","loaij001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,8
"PHI202008052","NYA",2,0,0,1,2,"CCBC",0,0,"stanm004","R","stanm004","R","nolaa001","R","nolaa001","R","knapa001","walkn001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","K","T","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"PHI202008052","NYA",2,0,1,0,0,"X",0,0,"voitl001","R","voitl001","R","nolaa001","R","nolaa001","R","knapa001","walkn001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","HR/L7D","F","F",3,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"PHI202008052","NYA",2,0,1,1,2,"CCBT",1,0,"taucm001","L","taucm001","L","nolaa001","R","nolaa001","R","knapa001","walkn001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"PHI202008052","NYA",2,0,2,1,2,"BCFS",1,0,"sancg002","R","sancg002","R","nolaa001","R","nolaa001","R","knapa001","walkn001","kings001","seguj002","gregd001","brucj001","hasea001","harpb003","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"PHI202008052","NYA",2,1,0,1,2,"CCBX",1,0,"brucj001","L","brucj001","L","loaij001","R","loaij001","R","sancg002","voitl001","lemad001","urshg001","torrg001","andum001","taucm001","judga001","","","","3/G3","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,13
"PHI202008052","NYA",2,1,1,2,2,"FBSBS",1,0,"kings001","R","kings001","R","loaij001","R","loaij001","R","sancg002","voitl001","lemad001","urshg001","torrg001","andum001","taucm001","judga001","","","","K","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"PHI202008052","NYA",2,1,2,0,0,"X",1,0,"walkn001","L","walkn001","L","loaij001","R","loaij001","R","sancg002","voitl001","lemad001","urshg001","torrg001","andum001","taucm001","judga001","","","","D9/L9L+","F","F",3,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"PHI202008052","NYA",2,1,2,0,2,"CTX",1,0,"knapa001","L","knapa001","L","loaij001","R","loaij001","R","sancg002","voitl001","lemad001","urshg001","torrg001","andum001","taucm001","judga001","","walkn001","","S9/F89.2-H;B-2","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","loaij001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
